Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Saint Lucia,2020-11-05,0.7722370434905133,1.4024705339916728,0.03602656823349215,1.0810237419661062,0.4611769434511759,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-06,0.7740606944481726,1.3901983285728088,0.07049555921532003,1.0755075389948103,0.4705543093881157,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-07,0.7762367495297713,1.3760407248594155,0.09158653239522052,1.0697398407522665,0.48354044765016213,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-08,0.7764348622409909,1.366347970636169,0.11462891661925312,1.0661779166583873,0.4900045388736145,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-09,0.7771912400256246,1.3484453550596174,0.1318482714648489,1.0583929916692718,0.4989019774409046,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-10,0.7767620728788017,1.3385384962409348,0.13973328933873208,1.054222404740911,0.5033353202391506,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-11,0.7783314050129544,1.3276777694185256,0.1561643601493734,1.0496045542724721,0.5134884094234623,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-12,0.7822723289523359,1.322442847348149,0.16888637626327263,1.0492584912602672,0.5213100574461256,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-13,0.790544487584009,1.3262522107057781,0.19905896124019107,1.0520512252107908,0.5311462829278657,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-14,0.7974274525822342,1.3314453633839514,0.21547202323912384,1.0548403829848338,0.5409204572852151,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-15,0.8057776603806254,1.330793010035452,0.22940376470491164,1.0589714461943516,0.5538124294130408,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-16,0.8168004803060962,1.3382273080762184,0.24800278037044754,1.0667109901539331,0.5709875368892301,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
Saint Lucia,2020-11-17,0.8244470459393823,1.344084831537208,0.2634171505680978,1.069848937263058,0.5825380662695385,0.03081895684572881,0.0056746770718263395,0.005112166227280355,0.03853342884693896,7
