Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Iceland,2020-03-13,1.9459458812001904,2.679489010015222,1.2405650016979073,2.280099346237851,1.6111555939776292,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-14,1.9209517894189836,2.592177117839357,1.2592349392158837,2.2352985392720255,1.6057119595246014,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-15,1.9055413460262642,2.537586045408391,1.2843647872896946,2.2053183653162716,1.6081874164922456,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-16,1.9193332316749425,2.5332793558610867,1.3115680405471668,2.20667202060942,1.6318392674167406,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-17,1.970043976724643,2.574064030536391,1.3835240096751473,2.2562183666893563,1.6820932938057016,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-18,1.9951599292800783,2.6017169021987954,1.420075378891806,2.2739879490237476,1.7152699262302655,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-19,2.028368222103275,2.653150156338067,1.4524136488567714,2.3102215533775894,1.741831623360939,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-20,1.9923252316324969,2.609812096813491,1.4244414815112998,2.2715577721861844,1.7149124169808139,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-21,1.9223540039105196,2.512048450910863,1.3716462632922082,2.1874501032710327,1.6535419521773738,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-22,1.8485998972229178,2.4246906214694928,1.3119791980256106,2.1104860725161645,1.5833651094661811,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-23,1.7480086075910002,2.299150413980796,1.2211214571861884,2.0017094497091694,1.4923265533138745,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-24,1.688299800690214,2.241009616586026,1.1572901803996896,1.9415263578817656,1.435540744598688,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-25,1.6342667520202663,2.1800209557862473,1.1151397905774294,1.8862132590071323,1.3813922787976016,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-26,1.563489723991789,2.094170324946039,1.0410811185081592,1.8141517089988406,1.3149918370470381,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-27,1.4993612132101293,2.026466900237039,0.9852124662212206,1.7472668572268975,1.253176911897137,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-28,1.4274293093681025,1.9558053917957325,0.9139152504576862,1.6718669012253269,1.1809448205796087,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-29,1.3561025138763458,1.8777536145327844,0.8403525489244197,1.6022056458943479,1.1119014261244424,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-30,1.2940502942785856,1.8224650986062787,0.7754633155945372,1.5408064716375924,1.0473038245414241,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-03-31,1.2337724022833427,1.7560641756151965,0.7171231800058241,1.4799995218335893,0.9862966610128334,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-01,1.1878119762383397,1.7178493460931263,0.6675917580038764,1.4349868598609263,0.9419823441792594,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-02,1.1300852156565804,1.6549956874974756,0.6094283873561802,1.378772604561846,0.8824461211315368,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-03,1.056610726149054,1.5836614350748388,0.5377548979726208,1.303178396775033,0.8071486271881765,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-04,0.993717617669918,1.5209491067225542,0.4726187459815764,1.2414989813719095,0.7462042592162199,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-05,0.9336156507706826,1.4577069647989873,0.40728298588636236,1.1785710923864947,0.6903495127540524,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-06,0.8677041021571538,1.391832405127127,0.33756955965050184,1.1151303287578826,0.6172915462942878,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-07,0.7901895823469367,1.312435560060238,0.2580041136623581,1.0400628632165836,0.5404902062373794,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-08,0.7249046734487925,1.2446620162441397,0.18698149721328905,0.9746383227254851,0.47591442836021935,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-09,0.6673446675682833,1.1922788084188385,0.1322881459570251,0.9169989944438733,0.4182913783480834,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-10,0.6116840361975038,1.1355586342478876,0.07519329732411706,0.8590684532443287,0.36127521180877975,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-11,0.5563388976940877,1.0790366008829202,0.006665449572458848,0.8048825922410173,0.3067244402804191,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-12,0.5110738513527068,1.0336320011391296,0.0,0.7594762978783985,0.26276498344007515,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-13,0.47193931730577987,0.993921144453445,0.0,0.723903693229029,0.2209819362982608,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-14,0.438269202820178,0.957750905577197,0.0,0.6897708467808967,0.1896757782550157,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-15,0.40885991001182165,0.9207307254213666,0.0,0.6598366011181597,0.16121131869874428,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-16,0.38856648440261643,0.8983519121026032,0.0,0.6387556523559065,0.13949339308832553,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-17,0.366962572181032,0.8787363323018843,0.0,0.6158268882907414,0.1181215121861664,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-18,0.34053180662561333,0.8548528175886682,0.0,0.5906901588185485,0.0957182494249379,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-19,0.3197902763893452,0.8345786200483568,0.0,0.5725295195525243,0.0686630429487125,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-20,0.29371309272050383,0.8114466269107978,0.0,0.5437821205500536,0.043424936962617844,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-21,0.27398283572163973,0.8011236588803667,0.0,0.5211073831915252,0.02385754469463186,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-22,0.25538456949147226,0.7744255934775472,0.0,0.5031433810468053,0.007658700312270561,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-23,0.234528266377942,0.7589272820796883,0.0,0.48393072063984144,0.0,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-24,0.21419540458736597,0.7373212450615099,0.0,0.46498126657423555,0.0,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
Iceland,2020-04-25,0.1971448440906105,0.7184391303122822,0.0,0.4478227218492046,0.0,0.04314650971217223,0.002785663577703046,0.030395081556926832,0.010521095942759923,9
