Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Taiwan,2020-03-19,0.7527959569238136,1.276773169972695,0.304970644361644,0.9789563576830792,0.5218367082653026,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-20,0.7526913111101414,1.2597393824935041,0.3133370630533816,0.9727903032346719,0.5267553579078439,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-21,0.7490412101272002,1.2426761870438783,0.3211907939143671,0.966113932370687,0.5268099012501237,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-22,0.7440341416304863,1.2275615303239227,0.32406055429628633,0.95456854734776,0.5296152753310395,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-23,0.7385845689591832,1.2114907540622064,0.3267016808898544,0.9442778315086208,0.5294055509856666,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-24,0.7301949192812547,1.1883456953773075,0.321677478824819,0.9324597032220632,0.5265711626062065,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-25,0.7202457081124264,1.1664664750024745,0.3202635512131461,0.9205325854077907,0.5203518802218166,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-26,0.7088759617602003,1.1427154507809336,0.31782320023414823,0.9012814131958713,0.513558531995713,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-27,0.6973407314772322,1.1222626590319662,0.3134818341567388,0.8878993708725733,0.5077541937678631,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-28,0.6852223694138766,1.0977072083057613,0.3089102870091536,0.872873132443379,0.5003793215173622,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-29,0.6724045000526573,1.0761788488480317,0.30203029860526054,0.8555021153600598,0.4903016172476836,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-30,0.6584321032969394,1.0544911146709823,0.29512580925123366,0.83935930765313,0.4794886357006519,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-03-31,0.6461786955564218,1.0380838154675034,0.2861655950522417,0.8233152122476248,0.4690452547860856,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-04-01,0.6326425293603215,1.0175255606860616,0.27742705301933135,0.804890641519086,0.4580133772035675,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-04-02,0.6201134011675004,0.9978898707941585,0.26925872513376903,0.7912419800037286,0.4485890381129116,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-04-03,0.6075898020442774,0.9751122581371292,0.26047253653014724,0.7742905950847363,0.4393396757248673,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-04-04,0.5942360572031958,0.9565616524674248,0.2507584314267177,0.7603713967885006,0.4285926869579223,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-04-05,0.5813794450639788,0.938190823947284,0.24120740836734478,0.7440775061239222,0.41716218963150253,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-04-06,0.5683651641951123,0.9203926191355889,0.22631827117010406,0.7295778201549142,0.4076316167926526,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
Taiwan,2020-04-07,0.5543778386314968,0.9005938818840108,0.21300996792112126,0.7145257984132052,0.3945603842494779,0.036819940218308804,0.0028368033413916915,0.00337833777879606,0.019926830760786204,7
