Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Qatar,2020-03-12,0.6974275294552734,1.009696647711421,0.37970978264956545,0.8489286472977994,0.5473031057144351,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-13,1.1589357399736313,1.4343872548498438,0.8897006878578727,1.287400467284793,1.0309369492669473,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-14,1.038773763119847,1.2850278689007342,0.7933601987310412,1.1579965051802668,0.9203000331225035,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-15,1.2711471021413185,1.5598143662489021,0.9903497464571754,1.4068754286961016,1.1347451050877781,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-16,0.9471993505214539,1.1980416272358616,0.6960234961463988,1.0658928441343483,0.8296843091633458,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-17,0.5254338674007437,0.7819917327948956,0.2659195425727334,0.6488931864239471,0.40119313384985955,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-18,0.4564692945806327,0.7094433289284381,0.20276481694919157,0.5770417314419124,0.3360123540063569,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-19,0.4045020985101686,0.652862875121155,0.15218992123562014,0.5232651263057486,0.2866256260820238,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-20,0.43190323902431527,0.6794556813520183,0.18181541892871145,0.5499443510656543,0.31373817125083914,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-21,0.48660828579006654,0.7307872879456372,0.24160449835711828,0.6059072531023852,0.36878901618576665,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-22,0.5590750738008623,0.8010371644234675,0.3123462652298078,0.6745996240933961,0.44349898471668014,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-23,0.6085012971426496,0.859453246231752,0.3596393797811369,0.7260126298562734,0.4901175534497526,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-24,0.8465899482117414,1.0937704246264057,0.601818408778327,0.9628168046608906,0.7287458340363344,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-25,0.780885917183763,1.0298931492645729,0.5285767514635857,0.8993769491288678,0.6620307259701514,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-26,0.8703760679915289,1.1291189774353507,0.6126350171181659,0.994614075636259,0.7445574626315483,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-27,1.1118231843212265,1.3754325655142092,0.8512055144245138,1.2388329607136184,0.9845753286556467,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-28,1.6121142782910085,1.8603565131998892,1.3657961187642573,1.729134380082019,1.4955196658528147,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-29,2.115647682146051,2.3665019900471536,1.8640711970818662,2.234227375158556,1.996594638968927,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-30,2.466986440790378,2.733166546471005,2.205164844411617,2.592588824487379,2.3425986128472127,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-03-31,2.674459854957922,2.9427216447948674,2.4078108492445836,2.801115726243725,2.5469880494752664,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-01,2.4506368741938642,2.703626936847401,2.188480571505266,2.574176665567772,2.327698211979801,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-02,2.8185961989623616,3.069600655863017,2.568677989408272,2.9368304777798464,2.7003393772136395,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-03,2.9948600538536527,3.247461501574524,2.74159033715186,3.115546146989803,2.874329384148972,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-04,3.365810623203148,3.7138611347416095,3.023964346622814,3.5279181099585406,3.201858593697427,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-05,3.0270108994791562,3.316392225055692,2.735601432032567,3.165787633236518,2.8895172757095438,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-06,2.4030931708928556,2.64570811077773,2.162037797984402,2.518201062110593,2.2861998600461857,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-07,1.94254373507611,2.190706290269996,1.6963032890873257,2.060693638760844,1.8238076898934672,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-08,1.5305675076076328,1.8002697880080623,1.2610624964649428,1.658755946595433,1.4029032574315607,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-09,1.3692376574419658,1.633635528800423,1.1075718263672474,1.4954129774224296,1.241454071650918,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-10,1.3027581789837601,1.5660176227756715,1.0434214219747995,1.429071934627917,1.1757932680263816,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-11,1.454434340136383,1.700578463103775,1.2063026828914665,1.5713754913226277,1.3378197350994374,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-12,1.5371681598740956,1.7806906461596534,1.2892537221313092,1.653633779127249,1.420752903670235,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-13,1.5222440229270622,1.7690072942226172,1.2766352607791258,1.6399579083628217,1.4046218284094891,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-14,1.4812489594388523,1.7353686678758597,1.2316783726563894,1.6033520415891884,1.3595700177735357,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-15,1.6693399889313951,1.9140003407173491,1.4257181797998684,1.787016189120997,1.5525845032866779,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-16,1.898824796588187,2.152325618729788,1.6461118563309047,2.0192201320995045,1.778639342653697,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-17,2.016217664723819,2.2820804319983248,1.7551222106331161,2.144645749922478,1.8891136282711836,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-18,1.7370255671201784,1.9834445830804959,1.4913877753478801,1.8565620380183854,1.6198332281480727,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-19,1.7274743016478944,1.9706783900377571,1.4804603757331019,1.8443269992124085,1.6103098380952847,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-20,1.7786435190970757,2.0240185496413794,1.537383390439317,1.8956831482452325,1.6613071026260977,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-21,1.7112361360376405,1.9568724425586652,1.4669826177471659,1.828916853594598,1.5939784422037073,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-22,1.7207293748408072,1.966475592342736,1.4773291130713495,1.8363728747111299,1.6046257303751865,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-23,1.7150892390518662,1.957366211445306,1.4717636924420707,1.8320894243057233,1.598295105021212,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-24,1.7656610686449423,2.011038895185938,1.5197078821252035,1.881930036767144,1.650190336479957,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-25,1.7601716275048203,2.006282036784066,1.5158584847269334,1.8774386246739492,1.643177681481426,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-26,1.7107481582777089,1.962510778735557,1.4619782453498138,1.8285233594940695,1.5919061405014119,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-27,1.5695239337255118,1.8155165809862392,1.3225198327838648,1.6851929360709974,1.4530468552016744,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-28,1.3267590760703314,1.573228515485468,1.0778914137789892,1.4445825785660849,1.208383564856498,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-29,1.2233431820141574,1.469753605421083,0.9725928273057167,1.3410164394762223,1.1045909577741455,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-04-30,1.237222655140139,1.4829908709673392,0.9925250258579976,1.3532902682617942,1.1206156290015858,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-01,1.1599054759770542,1.407110180248966,0.9126432103547265,1.277696383630058,1.0424075468130336,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-02,1.1486982301902444,1.3955336342267624,0.9027336878985845,1.2660735219341794,1.0302974634051174,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-03,1.1095711788412004,1.3535633237077818,0.8621231277725565,1.2281617359833321,0.9922287497147753,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-04,1.1275030018614396,1.373071989542105,0.8790451054052644,1.2464198635787298,1.007766342458524,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-05,1.2607397506483413,1.5080126348576555,1.0167615902377236,1.3774670199535386,1.1438649969185484,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-06,1.2774618313712331,1.5221144964026312,1.0360057435587062,1.3923836785779402,1.161401819428702,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-07,1.3559678973594078,1.6032419957020372,1.1116140785045465,1.472644223296829,1.2385211723367613,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-08,1.487810199383087,1.7417721042358627,1.238294050964312,1.6056949595212204,1.368876388867509,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-09,1.4319353583094858,1.678020584934857,1.183612087620194,1.5494053686855467,1.3155691798716207,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-10,1.4064027831998234,1.6547995773325024,1.158897511184398,1.5221143645245094,1.2897632491329467,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-11,1.3886700880382126,1.629736858872544,1.1443904035775347,1.5045762434647594,1.2722816774543613,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-12,1.4761579987324267,1.7259329482432237,1.230417260145305,1.5925755514799667,1.3592920301050015,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
Qatar,2020-05-13,1.4405626454231801,1.683790166188904,1.1985347540273443,1.555164220317517,1.32432255135277,0.2562231737177745,0.00034890174217827585,0.6881482366979454,0.0006582525100985745,8
