Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Taiwan,2020-03-19,0.7954475625520715,1.338950933487097,0.33024880813995083,1.0318970864333927,0.5567647326390789,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-20,0.7949204234700185,1.3262927924161614,0.335125836925548,1.0246605396894601,0.5601400879269435,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-21,0.7904482763031357,1.3054715700993365,0.34392110768697015,1.0173686108493736,0.5607061432557557,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-22,0.7835306362145449,1.2828666532898936,0.3452566349081293,1.0051525502371124,0.5608844981997967,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-23,0.7773155591944221,1.2654581696093261,0.34854592635512993,0.9929605082624214,0.5614385095439474,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-24,0.7677858590159914,1.2375512325081117,0.3476105178572403,0.9798570729051788,0.5544902467370165,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-25,0.7564928477952488,1.217046900091495,0.3446045051299228,0.9635355505051619,0.5505106149612132,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-26,0.7441127200383617,1.189205322349648,0.34423577039950826,0.9454388655217684,0.5414794521004223,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-27,0.7308863919876734,1.162807756580955,0.33655517083477704,0.9279130912096167,0.5325902639074217,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-28,0.7174121646170224,1.1378996181806338,0.32919992218435934,0.908700737076122,0.5225404423432374,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-29,0.7025902407785077,1.112872589981999,0.3229646000758344,0.8898897126914693,0.513224328964273,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-30,0.6878202396345463,1.0920751583754544,0.3121301878603968,0.8718795528064041,0.5027053022841694,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-03-31,0.6731224961037223,1.0687009621202368,0.30139872120053,0.8546348758829363,0.49186915740211845,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-04-01,0.6575195108386467,1.0472603297832217,0.29267770096290135,0.8360859469986937,0.4785331693441143,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-04-02,0.643337144548721,1.0294102747180913,0.2798894676637448,0.8184216229183483,0.4662742102732934,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-04-03,0.6285130591004844,1.007541539821291,0.2681169084285595,0.8017598803940764,0.45455805672834915,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-04-04,0.6143987099685033,0.9909823631908726,0.256651925825109,0.7865935186238032,0.4418092610722748,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
Taiwan,2020-04-05,0.5998383280115567,0.969785389699769,0.24189128263711024,0.769592846533161,0.4310337526133141,0.035830796240673424,0.003565475631849724,0.0032783196524669963,0.016298267964986873,8
