Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Ireland,2020-03-29,1.744812131225602,2.1277601608256016,1.3480864621302018,1.9297967661639122,1.5622753698146445,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-03-30,1.6976647231202238,2.0807690120187634,1.3000308535035343,1.8804825992468355,1.5154767941705216,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-03-31,1.657063686802843,2.0402091688876434,1.262329357479362,1.84136438216269,1.4729471007224502,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-01,1.6171132382563818,2.001060823828867,1.2150238302500038,1.801101427001754,1.4344170959565075,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-02,1.6062926576953909,1.9900282880201514,1.2077616164771123,1.7913785332566703,1.423237636557065,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-03,1.5849544263495123,1.9687841927391314,1.1902796775294016,1.7690126939654933,1.3990775191751932,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-04,1.5591927239005139,1.9444414387917832,1.1647424502964308,1.744108520835729,1.3734465349804856,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-05,1.5462767673893227,1.9322040677125458,1.1483003396588505,1.732207366473061,1.3609162042294323,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-06,1.5397537658099916,1.9245497595908423,1.143916082397002,1.72275374593,1.3553273577151679,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-07,1.5454688307498352,1.9280827075723188,1.1494087736623297,1.7282944779816498,1.3631480271235878,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-08,1.5696464820678435,1.9615747851697343,1.1782826307476006,1.753577474895656,1.3872161315338323,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-09,1.6099223102615334,2.0094666682458557,1.2245622629665773,1.7954712672755395,1.4235834740619073,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-10,1.6543589798172502,2.0807636493188038,1.2587106023594408,1.846809228586468,1.4639189375329131,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-11,1.5845281889361946,1.994295795313747,1.1964719426820136,1.7694099643297527,1.3969194798134894,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
Ireland,2020-04-12,1.5138577238444721,1.9184688929126517,1.1242052095401833,1.7001640172240735,1.3267012584854425,0.08212844218764162,0.0008824257090465082,0.041817242990162706,0.00789627018611796,7
