Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Ecuador,2020-03-19,2.7250295731025833,3.6862245810829135,1.8819396129930532,3.1603099880188243,2.280570741359612,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-20,2.688720267538511,3.5984032437979936,1.8808030861016063,3.1027108493382376,2.2672968469292325,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-21,2.6019133604390987,3.4056855815928992,1.8620587838269855,2.9738731316939155,2.2208460126020215,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-22,2.513066203686023,3.2197649727135706,1.8342953424145576,2.851157519602987,2.1720132336670113,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-23,2.39790948982024,3.0086097965891856,1.7996520435604253,2.692909575454766,2.0996270027780835,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-24,2.286870998143705,2.8359029312491097,1.750266188363089,2.5446789513844905,2.0237265192822846,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-25,2.1968576416176937,2.699430920100629,1.7059049304191354,2.4340968376348124,1.9579380311913654,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-26,2.1246126323470307,2.6031759746197953,1.665704184059611,2.34899979982527,1.9004382346689512,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-27,2.052536288176656,2.5049855479627556,1.6158137461098874,2.2656495091480235,1.8403011789971369,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-28,1.9881116831304904,2.4192647403094028,1.5611911876828413,2.1941797640257663,1.7811988980844808,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-29,1.9267795047823193,2.3468692175552,1.508237798288787,2.1248958705915753,1.7288139582403241,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-30,1.883228537265027,2.300777593212712,1.4635725076529598,2.0772539641681913,1.6868981206399818,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-03-31,1.8609647754858067,2.2748803478795274,1.452788961574626,2.054042569893778,1.6675288710246954,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-04-01,1.8338458996693212,2.242211585667048,1.4307348621722284,2.024702190454998,1.6420091484693569,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
Ecuador,2020-04-02,1.7847589700037143,2.191555801772061,1.3796179428053252,1.973977994966932,1.596487017683145,0.011882473286108447,0.007299159210928385,0.014000065014168228,0.014552968458952662,7
