Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Ecuador,2020-03-19,5.247249079704188,6.701704938119308,3.8586054212868266,5.935307361429175,4.544777399114917,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-20,5.07348835313803,6.386074317354767,3.800310371041001,5.7038763697167845,4.444241539434826,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-21,4.631476554925944,5.633697939510174,3.601390626998156,5.120155112681665,4.140038617545873,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-22,4.24266340733906,5.071267247441163,3.393412100358764,4.64645695938454,3.8375548052656874,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-23,3.69803621260595,4.3777828990520025,3.023527138770413,4.013503084927493,3.3778460721272325,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-24,3.226238961924954,3.8615531909667133,2.5379138351089825,3.536772047428082,2.9198240406064633,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-25,2.8999415210172916,3.532830271331923,2.1739084100491706,3.215546005919994,2.587003789526852,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-26,2.7035637568775934,3.331985839802492,2.000743430398499,3.0141177683516847,2.3912438462364856,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-27,2.497148077450702,3.1324688288105027,1.7900679044819519,2.8160261067367873,2.18060144666797,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-28,2.321856158816099,2.9592745025272142,1.6094219998778483,2.6480275692072057,1.998977916276816,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-29,2.1540570621263706,2.8152813719880045,1.408193224550913,2.4913493342354927,1.81830742039652,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-30,2.081222914297279,2.723998846295599,1.3578488428498794,2.4114756639527886,1.7570594858787785,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
Ecuador,2020-03-31,2.1320396430667374,2.731980811062901,1.4759412412161268,2.434247662739649,1.8356986055616518,0.021762904479288192,0.008393480921978558,0.07524241725076097,0.007609045783351853,10
