Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Gabon,2020-04-18,1.1715733883994548,1.5876926414013917,0.7922591418876659,1.3489342433210938,1.0043913219551415,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-19,1.1717079638055068,1.584162790292415,0.7966287048996614,1.3467721145426297,1.0063351601945605,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-20,1.1734615009015985,1.5828084194969008,0.7999335700679522,1.348417086336545,1.0073938969316023,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-21,1.1740379110365067,1.5817590892000464,0.8033456247096291,1.347597511638937,1.0077515259259053,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-22,1.1740065180085797,1.5762360327658904,0.8052669184372543,1.3451979396305553,1.009733350584902,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-23,1.1750428444889325,1.5740880419893635,0.8134641732523111,1.3456715058389093,1.011153680150465,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-24,1.176046208127813,1.5727167189671971,0.8175313407121008,1.3453238850258904,1.012167623267907,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-25,1.1767233803430253,1.5710555245643119,0.8195819272962797,1.3448387441302012,1.01467502390662,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-26,1.1787955687830438,1.5747200609570375,0.8255818722734907,1.3455570827571866,1.0173938779696392,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-27,1.1806559116271618,1.576404254753159,0.8337073822700838,1.3462252506232306,1.0208719003413238,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-28,1.1812957217867792,1.5729865744895761,0.8345600266942711,1.3452414712283494,1.0223897776937394,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-29,1.1828017520833018,1.5709493818497275,0.8379111363494056,1.3434309128733624,1.024099671467771,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-04-30,1.182958058148642,1.5720943222676125,0.8412144077517424,1.3442581345858207,1.0238586481205452,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-01,1.1836570577076564,1.5704367681168758,0.8410955649592271,1.3452252844385262,1.0246454934886733,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-02,1.1851605577364164,1.5722980989811557,0.8469100240046494,1.3444158229521035,1.0269022713167544,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-03,1.1847266521999666,1.5716231983826165,0.8481018035002001,1.3441278941597803,1.0273312721583072,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-04,1.1851522672165977,1.5656374887676958,0.8495816347492913,1.342381264694479,1.0296691844483212,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-05,1.1855665070212245,1.5628471671337223,0.8528568896947968,1.3429654206000259,1.030021014249887,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-06,1.1855771563513056,1.5593545203088897,0.8524209409258778,1.3435591962169262,1.030590120719008,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-07,1.1856720297406234,1.5572686137698473,0.8561227270199636,1.3437793217366816,1.0339026241003095,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-08,1.1845134329375617,1.5575027890082864,0.8533744126823117,1.3404181081741828,1.032216446140973,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-09,1.182322627357073,1.553184980277421,0.855830732288342,1.3357666277056635,1.031074986676388,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-10,1.1794181761025513,1.5504312817252996,0.8561029648196086,1.3347947775543965,1.0302877889146025,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-11,1.1785236066541094,1.5427937357965464,0.8573349193153581,1.3314838162955436,1.028795878154804,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-12,1.1763824868476496,1.5350231564768027,0.8578128576059263,1.328684690968156,1.0280618541446997,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-13,1.1739183902895556,1.5298863045076296,0.8553082424016866,1.3253149038526262,1.0243030033476843,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-14,1.1688361886502034,1.5220362007320407,0.8523464552717902,1.3225874566054783,1.0245349312208927,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-15,1.1648029056349765,1.5182346015992219,0.8509444174433154,1.3192338648488626,1.0216633696383477,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-16,1.1617782394270162,1.5132208148843445,0.8511685085686227,1.31428615423426,1.019961171734865,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-17,1.1585245741215058,1.5059198026266207,0.8508470787006259,1.3103744388229326,1.0169888315943771,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-18,1.1576702386688904,1.5021193227869185,0.8481770915853333,1.3070556984022645,1.0156893232254243,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-19,1.154197295798809,1.4982331764613421,0.8409913662528031,1.303113781645905,1.0132505305900403,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-20,1.1513062475570064,1.4930434101476406,0.8404923739997472,1.302638719106751,1.0106538324476206,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-21,1.149323955413169,1.488453349514955,0.8394967234873201,1.2993554267425602,1.0089984767734654,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-22,1.146437624739089,1.4833091571712684,0.8419856991244337,1.296111635971552,1.007052543966016,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-23,1.1430154391687748,1.478733468461291,0.8386663156149097,1.2921246164875386,1.004549129157468,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-24,1.139219752813824,1.4724753836639977,0.8377875492132852,1.2881779184786861,1.0026132998416273,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-25,1.137275513048961,1.4701187273866818,0.8316430916781818,1.2848605336308445,1.0009418103502736,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-26,1.1338982731094749,1.4631268008511449,0.8287853303130748,1.281256547777098,0.9991921100003033,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-27,1.1313076091788294,1.4554355189472896,0.8256204562516294,1.2787712443765753,0.9956919571292097,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-28,1.1284502811588082,1.4492647251276312,0.821955009541522,1.2746414077159516,0.991837443516038,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-29,1.1253272481644083,1.4453891453343535,0.8196043178363439,1.2735365493955926,0.9894118406586943,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-30,1.120803476036281,1.4375253653321907,0.8149831572250967,1.2684257971526138,0.9866156694831453,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
Gabon,2020-05-31,1.1192649262168117,1.4314358064205774,0.8103974359294723,1.2639947263729434,0.9839570677770451,0.02128634890115734,0.010568291659453388,0.0003612937387763203,0.06768668532369895,6
