Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Taiwan,2020-03-19,0.9310438176638993,1.5213084051780759,0.4526432337629348,1.1854196104258596,0.6752339338439153,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-20,0.9312987712948986,1.506802056414439,0.460329006884614,1.1790635967127145,0.681352635202788,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-21,0.9251673849344116,1.484644048737564,0.46293548501255377,1.1684177547004067,0.6815231566445161,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-22,0.9176072974146076,1.4563742197314629,0.46554764923625314,1.154367978226819,0.6791287954924311,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-23,0.9081898117171427,1.435641827680867,0.46470219392758394,1.1370106750597826,0.6755466138471334,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-24,0.8957511863854648,1.401019503337997,0.46180531080435694,1.118663713482812,0.668399604982923,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-25,0.8805359582155428,1.368423459462572,0.4588747703815722,1.0968865103388354,0.6599905904006064,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-26,0.8640906248743438,1.331187779415902,0.44979088040221715,1.0749333772186385,0.6504667317402015,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-27,0.8471539412587844,1.302455910079509,0.44459314668871797,1.0508138588474285,0.6395184752519341,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-28,0.8299930390097967,1.2713818050704044,0.43322344626109466,1.0277616186312644,0.6287476466890907,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-29,0.8117427250954672,1.244187117391836,0.4231406648070628,1.0045589850274628,0.618478349158134,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-30,0.7939837074749709,1.2143673495650205,0.4139823345319371,0.9819885837884759,0.6028692390336012,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-03-31,0.7773635363136063,1.1921659351508185,0.40413706274636596,0.9625157721024287,0.5917395656689386,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-04-01,0.7593932093259349,1.1621299072691844,0.3909671188373166,0.9410127976481908,0.5779911779603742,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-04-02,0.7422713552911175,1.1348912932038941,0.3766271378803029,0.9208754584207367,0.5636007364740137,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-04-03,0.7266735607886163,1.112383057358073,0.36686146147484533,0.901004225476963,0.5512574048935185,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-04-04,0.7103375059223138,1.0903286675183081,0.3494593610041423,0.8839063619472401,0.5390157862805169,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-04-05,0.6947326881622877,1.0707192119909734,0.33921996672396704,0.8648891162986554,0.5261910636838915,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-04-06,0.6796702645215468,1.0501606165321242,0.32589408949931575,0.8482306015304866,0.5099438118905979,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
Taiwan,2020-04-07,0.6636497242079749,1.0277506810519128,0.307020053857473,0.8315306489404214,0.4971111297584483,0.02314522595298101,0.0026980910271325875,0.003639039335606538,0.010450567488523773,10
