Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Kazakhstan,2020-03-27,1.3788921814130162,1.6942593664034136,1.1291284253271008,1.507488426160155,1.2472422136274304,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-03-28,1.3773131886462255,1.680915287826834,1.1316637457650038,1.5041815698564043,1.2482824443362939,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-03-29,1.370411383755136,1.6612331233054214,1.1325111864731192,1.4926046749570936,1.2453547944558545,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-03-30,1.363084453116965,1.639141301303257,1.131668907795348,1.4826496182985462,1.2422837141162406,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-03-31,1.358013134539687,1.622218376755335,1.1314910838382866,1.4745702541525283,1.2408860566540436,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-01,1.3531932461145528,1.6102792989478605,1.1307112985808536,1.4676672258451302,1.2391362393487735,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-02,1.3488730177543924,1.5994039557488449,1.131341109546903,1.4598450216658352,1.2372044877348232,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-03,1.3444216219322542,1.588315312945844,1.1308574195573518,1.453012892927751,1.2346152903974,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-04,1.3408044143425435,1.5820573554159463,1.131248458002692,1.4480710025016346,1.232024354319664,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-05,1.3363684696858154,1.5721835674179947,1.128653845434882,1.441066309516899,1.2304334961658578,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-06,1.3325227414609697,1.5606230373243868,1.1276584857577727,1.4358006193916186,1.2281785939001966,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-07,1.3276699603328257,1.5534760836480412,1.1273193190684863,1.4294727522659674,1.2261663883531144,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-08,1.3243050929339861,1.5481589341283601,1.1263556560208605,1.4239040084727779,1.223460059718645,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-09,1.322223124753231,1.542952673474486,1.1254285063772382,1.4208832509433473,1.222675444604627,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-10,1.3206280308905811,1.5405440635617713,1.126659015333579,1.4182185593872902,1.2211817471659185,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-11,1.3206870873970442,1.5387163042683962,1.1279385686414538,1.4189635568157475,1.22188478774107,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-12,1.3205056057681817,1.5376615376702585,1.1272857661011533,1.4174500285916158,1.2214558065475551,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-13,1.3193675242607859,1.5355906483223647,1.1275339355484348,1.415999964585,1.2221725883151282,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-14,1.3150885019972218,1.5302956477423397,1.125858364987469,1.410414212459684,1.2189312954043867,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-15,1.309181827975392,1.5217541540162522,1.1227882541473964,1.4023163520732795,1.2152608249717578,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-16,1.3046136034180758,1.5124491404998905,1.1187750263983247,1.3975214695267295,1.2105699060229274,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-17,1.29963871715472,1.5059128987957597,1.1143168974067088,1.392655126430986,1.2072367794037007,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-18,1.2935508629184005,1.4965616175405705,1.1108131156673147,1.3843177980099812,1.2018403677634852,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-19,1.2890343770190655,1.4904625308851431,1.1065744119562744,1.3791078450934333,1.199009617288325,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-20,1.2857632127443934,1.4840204133896722,1.1044379307982064,1.3749794063833813,1.1954178251370342,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-21,1.2808196405702033,1.4777716792730304,1.099341302036843,1.3683955427475194,1.1918279400704939,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-22,1.2753962513007318,1.468897652408772,1.0953023500935957,1.3622309001323178,1.1869344761464486,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-23,1.2699457019576206,1.4651214355951683,1.092292036032911,1.357136693405412,1.1824882241849122,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-24,1.2641047673983623,1.4539026858276405,1.0879681490776063,1.349999474991019,1.1776992520876732,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-25,1.2577498446499717,1.448604290945319,1.0831467294788748,1.3416609022436514,1.1714675130575358,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-26,1.2523911775405203,1.4407347914893986,1.0775151327091261,1.3369509629384866,1.1666900438176864,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-27,1.2477672237115705,1.4326251409516733,1.0747517777633346,1.331703144091066,1.1622895535060846,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-28,1.2436991886384365,1.431361993699452,1.069136463691221,1.327238197426302,1.1590889328857044,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-29,1.2390929939347202,1.4247610330192977,1.0642437033896546,1.3225411421727062,1.154046498389176,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-04-30,1.235445326885188,1.4214148546224417,1.0601954765586876,1.3186104104217393,1.1510501975374596,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-05-01,1.2300080588428133,1.4124232822123117,1.0560872279146023,1.3126352110080184,1.1464804829320112,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-05-02,1.2245058010999037,1.405549706650726,1.0499087347751863,1.3074282097118988,1.1410416490022919,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-05-03,1.2178203697206957,1.3964636348151236,1.0395669620937573,1.3000188725347068,1.135189283948427,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-05-04,1.213602806576596,1.3921635284968794,1.0356964389871774,1.2953797642381641,1.1314228933939607,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-05-05,1.209786458833159,1.389623402088775,1.0311404105493098,1.29096932373383,1.1275603831291674,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
Kazakhstan,2020-05-06,1.206658990303423,1.3853238204861344,1.02982420442948,1.2879910330121742,1.1242348102925448,0.013452556573397913,0.023212763514288248,0.0022890094638302484,0.009546560571408458,6
