Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Uganda,2020-05-07,1.020108124532085,1.4991848311151947,0.4747751270719368,1.2552773530838701,0.7832142398415118,0.019507252531632442,0.003580788979068217,0.015548531486321323,0.008608752485862755,8
Uganda,2020-05-08,1.0330499387383985,1.4895192003119753,0.5211729067233855,1.2555827296041497,0.8089420009984418,0.019507252531632442,0.003580788979068217,0.015548531486321323,0.008608752485862755,8
Uganda,2020-05-09,1.0610578427388013,1.4929638143225854,0.5822759933530374,1.2707706676547743,0.8518406793507981,0.019507252531632442,0.003580788979068217,0.015548531486321323,0.008608752485862755,8
Uganda,2020-05-10,1.079863353795577,1.500609933947278,0.629773306470775,1.279714191982619,0.8808733926419102,0.019507252531632442,0.003580788979068217,0.015548531486321323,0.008608752485862755,8
Uganda,2020-05-11,1.1080383068394632,1.5106453558146797,0.6802782902151887,1.299210538768065,0.9149357949331776,0.019507252531632442,0.003580788979068217,0.015548531486321323,0.008608752485862755,8
Uganda,2020-05-12,1.1520447980311805,1.548375716366396,0.7495428490414889,1.339260047736191,0.9661073198917883,0.019507252531632442,0.003580788979068217,0.015548531486321323,0.008608752485862755,8
Uganda,2020-05-13,1.200302189430165,1.601944463974557,0.8160753650346407,1.383163625758925,1.017972528398288,0.019507252531632442,0.003580788979068217,0.015548531486321323,0.008608752485862755,8
Uganda,2020-05-14,1.2489160869046076,1.6601543148799736,0.8650541652350369,1.4343226099685609,1.0645885132019308,0.019507252531632442,0.003580788979068217,0.015548531486321323,0.008608752485862755,8
Uganda,2020-05-15,1.280642034817045,1.710025964762383,0.8985966321112536,1.4696935064140157,1.0914720873347616,0.019507252531632442,0.003580788979068217,0.015548531486321323,0.008608752485862755,8
Uganda,2020-05-16,1.2662952239640117,1.674237025049016,0.8899730658189382,1.4507249916312164,1.0812524803558616,0.019507252531632442,0.003580788979068217,0.015548531486321323,0.008608752485862755,8
