Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Saint Lucia,2020-11-05,0.7792471159876765,1.4315704795348765,0.014525532624378168,1.0963180760242253,0.4560447944374272,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-06,0.7826825714051271,1.408612818377104,0.04329598336125828,1.087130829637474,0.46753682929424456,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-07,0.7868851642953223,1.394475935353488,0.08145784576552528,1.084985184095412,0.48280549031239917,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-08,0.7860650282203994,1.3788044536406416,0.09747448050566832,1.0778535596659515,0.4890692746299329,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-09,0.786142554378922,1.37059343753722,0.11560486703936423,1.0725861185585923,0.49516678307759676,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-10,0.7865544862966101,1.354611140485307,0.12765205183826278,1.0681094617164515,0.5016845228196751,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-11,0.7862647178938482,1.34712227487249,0.1202356641856056,1.0644857929794675,0.5041245336934741,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-12,0.7897230391883205,1.3459677313132863,0.14820922939151493,1.0640145432231398,0.5126185686629035,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-13,0.7975340165632206,1.339508069328606,0.1691216130018688,1.065184257026456,0.5264832381890244,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-14,0.8043805984051738,1.3371519501802516,0.19038556584285926,1.065921245419348,0.5359686306564633,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-15,0.8125358762526393,1.3478776108491437,0.2150722657634686,1.0714352325585945,0.5479953137337147,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-16,0.822918297945531,1.3581889931566382,0.23381285010501762,1.0753822485897906,0.5641351125089389,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-17,0.8281380331340594,1.364316610917325,0.2552154025117819,1.079745748797837,0.5713913430701321,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-18,0.8333583503368451,1.3613960094542104,0.26331264615903893,1.082275674424699,0.5802413716127888,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-19,0.839241083424314,1.369160331005311,0.2735603872700312,1.086474251330827,0.5895068690066491,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-20,0.8327024640066216,1.3538954274956705,0.2668296476529102,1.077871778640672,0.5852418257812524,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-21,0.830529190674667,1.3365801991272672,0.26517199377474776,1.0754315208943024,0.5793373263601995,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-22,0.8325984613545339,1.344541693331597,0.2729229214689818,1.0753971231703534,0.5843867310388322,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-23,0.8252523770000674,1.3304383065938747,0.26641722045882643,1.0682201632978732,0.5761919459468701,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-24,0.8203077710563214,1.3183104276616964,0.25364631357613243,1.0631566991958166,0.5763631264550156,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-25,0.8163663305663679,1.3122228176040367,0.255310664124495,1.0597785146808794,0.5691799688077812,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-26,0.8100674259709923,1.303897281843221,0.24546145788096108,1.0534547941633592,0.5612356246846281,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-27,0.8062262360790367,1.2969268967213126,0.22898873896015537,1.0534807962116055,0.5543657409211654,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-28,0.798558018049739,1.3009674495981867,0.21361288890468,1.0479988699414087,0.5421519674330094,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-29,0.7897946687071494,1.2827641799006786,0.18615392538119147,1.0422716373948522,0.5331523184243392,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-11-30,0.7792497175545586,1.2768387878894973,0.16472110143331664,1.0363591484539645,0.52183340319139,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-12-01,0.7725401193586571,1.2735304874033602,0.14524161449515316,1.0328783030953006,0.511038572857728,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-12-02,0.7697719766771774,1.2718047619340467,0.1400612142511818,1.0315844926184459,0.5075281737830094,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-12-03,0.7689061376491337,1.2685425101126577,0.12780627664427102,1.030708563916832,0.5045865583002762,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-12-04,0.7687790937595917,1.266451034996671,0.11523681870507752,1.0345984477696568,0.503674851311429,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-12-05,0.7742495115653005,1.2672207192346443,0.12427663968950031,1.0372553950194974,0.5113427996538855,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-12-06,0.778549666145279,1.270230598617013,0.13611359853489258,1.0427648662088551,0.5124923839802282,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-12-07,0.7864253148696871,1.2760993724063316,0.14823083272750237,1.0473296460560497,0.5218726518913717,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-12-08,0.7874195231024094,1.2782370400793404,0.14997538959357504,1.0467523168143926,0.5233040580446755,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
Saint Lucia,2020-12-09,0.7931944019746304,1.286043251815691,0.1390762240792892,1.0514209622071353,0.5301175346849984,0.006556600499509004,0.015625161283535416,0.005968515054621621,0.030495166447032044,8
