Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Afghanistan,2020-03-29,1.2274267392453146,1.513506782810711,0.9258652522133881,1.3636129403805355,1.0927075200995886,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-03-30,1.2345154851923288,1.5114084708719462,0.9492689695038826,1.3647391347295743,1.104586783788944,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-03-31,1.2391039007482334,1.503099562569319,0.9684967153346566,1.3647556123383846,1.115215200727805,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-01,1.241658585882576,1.4972133794547053,0.9786313621796013,1.3618268935381246,1.1216401630781252,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-02,1.2472283562010726,1.496482445528899,0.9952982465499454,1.3642291094195564,1.1301729974921704,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-03,1.2455477464414277,1.4903237536530634,0.9986569101077587,1.3594526960235511,1.1316589373581345,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-04,1.243967184599397,1.4807272571483012,1.0038981399482712,1.355811476552395,1.131126315621005,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-05,1.2459275997195813,1.4782819503415232,1.0094543761927284,1.35508879123133,1.1358468231760341,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-06,1.246568654912614,1.4746292062193835,1.0148796603555363,1.3531674934181213,1.1384918654832252,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-07,1.2492990879689299,1.4756516834594662,1.0208778183580225,1.3552836009469362,1.1428950630648032,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-08,1.2454624909372627,1.466843048084259,1.0173460712146893,1.350866467515298,1.1390370458331838,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-09,1.2485495854030173,1.4682458539591763,1.0236296790278099,1.3525904497250911,1.1444841732693831,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-10,1.250937894876209,1.4692956874160614,1.0316374176882646,1.3539649934946876,1.1475200749352423,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-11,1.2522842155879432,1.4677555740166734,1.0316726301336547,1.3550292565233286,1.1504073739823566,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-12,1.2592523339450183,1.4714103083935821,1.041107488156952,1.3605603936317294,1.1583299680188655,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-13,1.2644489720108538,1.4799669595259393,1.04905079891802,1.3662464879267762,1.164244757738151,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-14,1.2648010254680153,1.4783487897132392,1.0496448880134703,1.3669816091286413,1.1641893153179457,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-15,1.2676937875883236,1.4813555627408421,1.052705403946804,1.3673919967821244,1.1675709825499994,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-16,1.2666014005767006,1.4791152641070833,1.0530975678637344,1.3676285148735083,1.1662837273450495,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-17,1.2661981782223508,1.4778959661263258,1.0512028829254432,1.3659513351201116,1.1680411187609183,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-18,1.2657401091542348,1.476928005457771,1.0490940531746535,1.3650357395378037,1.1663264500619777,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-19,1.2724661478782442,1.4854708951156612,1.058897010292009,1.3711399596405247,1.1740082421435194,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-20,1.2790069262403223,1.4940954572385559,1.063792846578117,1.3793241331009238,1.1805253738534482,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-21,1.2927221420588306,1.5107043883304794,1.08480949621188,1.3905377575264577,1.1937656399257333,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-22,1.3050268398707696,1.523527690448661,1.0952220963282975,1.4042823284675023,1.2055992839422258,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-23,1.3140510197476245,1.5391808199435761,1.106879927626658,1.4142277895259885,1.2137738696027371,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-24,1.3259826099390082,1.5569294457741858,1.117873877671742,1.429034219363657,1.2236471316647082,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-25,1.3352736622874593,1.5674664808451961,1.1276942489567767,1.4377414975991187,1.232029714920997,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
Afghanistan,2020-04-26,1.3369010575078213,1.5684976815172995,1.1274000191940003,1.4383669773660788,1.2340455282785752,0.023984650599251797,0.004247959448252292,0.010325853157614293,0.009639425485251029,5
