Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Bahamas,2020-05-24,0.0865246555089314,0.8353183772944727,0.0,0.4413336040791762,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-05-25,0.08249151583975978,0.7864795010966551,0.0,0.41416932751028146,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-05-26,0.0787863505622991,0.7471479128417082,0.0,0.3912867154129409,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-05-27,0.07807453102079176,0.7149458741940888,0.0,0.3817317355768094,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-05-28,0.0796466120633148,0.7014957805000658,0.0,0.3745468392075709,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-05-29,0.07872027890072475,0.6871703234486182,0.0,0.36557285607033063,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-05-30,0.07742595354798731,0.6707517245869838,0.0,0.35536013037037406,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-05-31,0.07466200212432506,0.6568136726252218,0.0,0.3532901562298836,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-06-01,0.07636426659485873,0.6548054965201464,0.0,0.3482126128973587,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-06-02,0.0773590165572472,0.6470306574487223,0.0,0.34551075272159104,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-06-03,0.08013278237096155,0.6493247022714923,0.0,0.34877710821629027,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-06-04,0.08412022258164964,0.6456048933863161,0.0,0.3482490364521048,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
Bahamas,2020-06-05,0.09207735705686104,0.6491885802685458,0.0,0.35638999127390925,0.0,0.06238791533439194,0.0008188923361138745,0.023851877301579293,0.021901689646262146,7
