Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Madagascar,2020-04-12,0.8550482563214382,1.5373702167331063,0.0,1.2188858942324607,0.4895511296942221,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-13,0.8538168068379658,1.524240128489749,0.0,1.2163078308315094,0.4944806977739037,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-14,0.8559546152970967,1.5118549391470273,0.0,1.2106213857510557,0.5021702307912284,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-15,0.8599823742579707,1.5021972511257609,0.015522508119358402,1.2073175972279333,0.5103796747491818,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-16,0.866034121109436,1.4967812672084162,0.049089547340194994,1.2084505821957434,0.5219711698939451,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-17,0.8736716666297413,1.4948499407570186,0.07796379821668953,1.210001161024883,0.5350168980489218,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-18,0.8808461326316236,1.492557627738116,0.08881497406061456,1.2163234316169227,0.5487384077841784,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-19,0.8887996442271104,1.4913499032471795,0.12236079483997642,1.2157586792767558,0.5635752621759464,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-20,0.8983065729324533,1.4945054181684523,0.13609263584341913,1.2201798361927108,0.5808140654328682,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-21,0.912637021755238,1.4953456922234558,0.168524771470268,1.2265765413739165,0.5999145529174281,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-22,0.928224428706411,1.5040592636429588,0.19946160599293572,1.2343604309117795,0.6209181870699767,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-23,0.9462281681899974,1.5145689454427838,0.22620052017778625,1.2458744316441335,0.6497637775821439,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-24,0.968795390486223,1.5260117923383238,0.2750582746277004,1.262290288209662,0.6789853011240073,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-25,0.9936635836253037,1.5377778088576624,0.3198109219531815,1.2756957572315573,0.7139555099660226,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-26,1.0210345696647578,1.560060834760165,0.37630224366767306,1.2938966954921622,0.7456646936358413,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-27,1.0506149028896445,1.5775436299156786,0.4195938318760435,1.3132922882966986,0.7883221281882014,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-28,1.0781403509161696,1.6039912219617283,0.4669669071605129,1.3336202836975142,0.8238120375508549,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-29,1.110008810304921,1.6269373861360397,0.5181375090225206,1.3619025317179014,0.8634160234063031,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-04-30,1.1457104865889194,1.6652036902345948,0.5789336505550281,1.3918224763411027,0.9018859118777685,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-05-01,1.1863234750535845,1.712542879502585,0.6382186345514185,1.4295811768056967,0.9480264432683515,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-05-02,1.2240039849121034,1.7605835742031517,0.6905288044491084,1.4666976802207787,0.9841543893572077,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-05-03,1.2622134621904584,1.8077319403878165,0.7393362052889716,1.5047566503388254,1.0227358884980382,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-05-04,1.3007659545492216,1.8617873432214993,0.787120037842593,1.543135946681905,1.0595683361407828,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-05-05,1.342370424069059,1.9273426487736791,0.8378341404002201,1.5927654100561752,1.0907162479462211,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
Madagascar,2020-05-06,1.3875848686920036,2.0079293344780496,0.8781259315740491,1.642400398250043,1.1265893511914657,0.010048378971362095,0.004213021333435263,0.003994202107529258,0.022457195848920922,10
