Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Iceland,2020-03-13,1.3688433487660951,2.0706640093564976,0.7417233875254217,1.6853896617676893,1.0521330289491782,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-14,1.3637583023895774,2.025176193483997,0.7573474195516441,1.6680549581965516,1.059092946951285,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-15,1.3605884468180602,2.0018850434419937,0.7755746086497392,1.6543216021076717,1.0628696169002194,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-16,1.3661018835881737,1.9877959790543582,0.7968267139692257,1.653171867162035,1.0775890683786071,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-17,1.3812862763399107,1.9944184363318904,0.8191261571213019,1.6638352586930003,1.0967730236763975,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-18,1.386373422169036,1.9960621118352817,0.8286347577728701,1.6664818621763628,1.1028775035337977,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-19,1.393923911278758,2.009071158244514,0.8383018195686315,1.6746013285841594,1.1084284541864127,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-20,1.3764266032295231,1.9750557909908937,0.8305440856552648,1.64936461337596,1.0979092960758263,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-21,1.349239301494979,1.9276901495643837,0.8202923495040281,1.6113205232826986,1.0795792752471314,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-22,1.3197781890296763,1.87841187104042,0.8059816904879021,1.5729972775803767,1.0607174570045719,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-23,1.2826242886864592,1.8267093642880714,0.7849819218752173,1.5314447809073766,1.0318233098155996,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-24,1.2562887048486782,1.7860904303291498,0.7715240233485842,1.4995903157727488,1.009186695445698,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-25,1.2291299339322423,1.7575453474688874,0.7503892906585405,1.468588724747836,0.9881291450569799,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-26,1.1968759060905345,1.7081326671597117,0.7308254943118015,1.4308246270066716,0.9652487949122442,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
Iceland,2020-03-27,1.1649913656389432,1.6724876614615856,0.7044043501831829,1.3937253703804815,0.9375647726225814,0.015005907754315631,0.0022202014259351532,0.011512347620882275,0.029677164516547408,6
