Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Bahamas,2020-05-24,0.0679739023292747,0.820304568229777,0.0,0.42635103797564433,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-05-25,0.06339614378970604,0.7743095161548768,0.0,0.401349883836698,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-05-26,0.06034517302660758,0.7304073297939462,0.0,0.37767209484494846,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-05-27,0.06066217320817502,0.7056712534199677,0.0,0.3634773712661501,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-05-28,0.06178904161971388,0.6808738534856422,0.0,0.35675636194137494,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-05-29,0.061517828105996375,0.6617463905176809,0.0,0.3500876495087485,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-05-30,0.05818816725136855,0.649396202741171,0.0,0.3408163408417646,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-05-31,0.05671964924498629,0.6348607005781335,0.0,0.33334226354327834,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-01,0.05654585241225274,0.6313507291545631,0.0,0.3306785495655338,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-02,0.055689011704422864,0.6265515164156088,0.0,0.32773219393752184,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-03,0.05806557820053049,0.6336088527756683,0.0,0.33230943967326143,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-04,0.06204490145339836,0.6271849947523027,0.0,0.33379166574325236,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-05,0.071137878047412,0.6360820123453408,0.0,0.3386521769184162,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-06,0.0782357253053465,0.6444978833660582,0.0,0.3458615576779468,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-07,0.07505104602960377,0.6339408117547882,0.0,0.34255666735121393,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-08,0.07481405345501457,0.6346337013630694,0.0,0.34208083660652555,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-09,0.07618594945543822,0.6356077567047264,0.0,0.34443335602106007,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-10,0.07776636181419883,0.6354265372528585,0.0,0.34261119030554554,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-11,0.08326305812201729,0.6466358476084749,0.0,0.3491870611538924,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-12,0.09298718527171213,0.6533942932727794,0.0,0.36271756537615085,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-13,0.10385872114962535,0.6599079585887575,0.0,0.3711311591213715,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-14,0.11875032966607701,0.6759083946267472,0.0,0.38628404130273897,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-15,0.13654457941409237,0.6977012319873003,0.0,0.4037910216612721,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-16,0.1585256965138122,0.7256274786863277,0.0,0.42657978830200494,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-17,0.14638702732423814,0.7112489673856417,0.0,0.4146526322232924,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-18,0.13962652279269727,0.7028758982492134,0.0,0.41197672120245565,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-19,0.13423919076706714,0.6985554949839716,0.0,0.40388782725635997,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-20,0.13184618281171323,0.6982244620087943,0.0,0.40359665188025673,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-21,0.13425865896751488,0.7025863550436513,0.0,0.40681307515707876,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-22,0.14183115207307195,0.705916590500351,0.0,0.4157879614901431,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-23,0.15319145270689305,0.7112303986032078,0.0,0.42654202907017413,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-24,0.16572311441188237,0.7303480380354037,0.0,0.44158516758350697,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-25,0.18458860858906723,0.7523649844869551,0.0,0.46383573892259355,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-26,0.20710046599182985,0.7740546022342614,0.0,0.4868354604444516,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-27,0.23846843764716497,0.8140658253535378,0.0,0.5175477583561554,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-28,0.27362545811681127,0.8519588218215979,0.0,0.553161139854399,0.0,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-29,0.31515920860801605,0.8942441345157855,0.0,0.5959186906750056,0.033615252555599495,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-06-30,0.3680592579387004,0.9447039158667996,0.0,0.6495717281293213,0.0859109503998634,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-01,0.42685308891161244,1.0110911002116554,0.0,0.7130910874031364,0.14293796579744922,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-02,0.49916107016229083,1.0857057295582608,0.0,0.7838452528217839,0.214911576684384,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-03,0.5866003597901682,1.1699957686640177,0.0,0.8718889711582224,0.3025935158764762,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-04,0.691397668937167,1.2741867481944191,0.07891565561053804,0.972022949086583,0.41215039437078893,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-05,0.8159280206166877,1.394970417495339,0.2018725285746944,1.0978420473322068,0.5383338671486335,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-06,0.9649932643529042,1.5460636637284593,0.36537456469298946,1.2439490479532211,0.6847252873249553,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-07,1.144714682945625,1.7337259499397195,0.5484513773412112,1.4213571302309074,0.8684756714632131,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-08,1.3594445193657458,1.970879776725405,0.7655469894004838,1.6439510443414815,1.0741269741271213,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-09,1.5745407672902385,2.2074116675642683,0.9768500695145128,1.8633300827046289,1.2831415393483716,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-10,1.7275979096302838,2.3683237470196503,1.1243216162379326,2.021975078379115,1.4338414031620674,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-11,1.8513334900692662,2.502257519687971,1.2419954911913542,2.1502115775055772,1.5494091009974988,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
Bahamas,2020-07-12,1.9743272879808003,2.6330697240341667,1.3745500870478096,2.276156531905572,1.6770292215109381,0.07523510874805919,0.00060215687031695,0.031568579446092385,0.011847506129801877,9
