Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Iceland,2020-03-13,1.7924458273579333,2.5234154246266076,1.0824483336334159,2.1385531021512385,1.4471118839068327,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-14,1.769961174575298,2.4500446508705185,1.1076942949169193,2.09215732660429,1.4476437544381597,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-15,1.757548667127197,2.402514873145281,1.1250632304195114,2.063097770312807,1.4504571018171597,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-16,1.7737620320570873,2.396215657938842,1.1790329167925833,2.0672676020883296,1.4798604925363126,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-17,1.8287786291520423,2.4389145789983093,1.2384324614023576,2.118300974106587,1.5419104782231907,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-18,1.8578799674967348,2.4773688838627717,1.2727007164549051,2.143289511412486,1.569621430356761,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-19,1.89364374658197,2.5305655401486984,1.3059644179515075,2.1798878122143615,1.602797380449632,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-20,1.861593752048791,2.4849790202970388,1.2783190900186954,2.1448285281705997,1.572954747721628,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-21,1.797768253734732,2.393293123934782,1.2308492229893462,2.0732762366909796,1.5195102320615725,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-22,1.728633855412213,2.3130987458799606,1.179433535056481,1.9978373250127779,1.4612586858929149,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-23,1.6355692128477812,2.203371660902667,1.094332349973732,1.898149791708951,1.3708180715533769,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-24,1.5838364047383044,2.1477149985561947,1.042136171154833,1.841346599122569,1.3244162297197675,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-25,1.5354891827782817,2.097640901301485,0.9990628416371995,1.792627579272628,1.2767604550230613,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-26,1.4718231482754627,2.0174068975359645,0.9403247731348399,1.725846638098883,1.2150731057692448,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-27,1.4141003476939153,1.9546365762571667,0.8750664827880836,1.6724454570145308,1.1587466622037037,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-28,1.347669279347372,1.8868899059091082,0.8099488855391448,1.6041715356315864,1.0940330369079998,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-29,1.281771865847224,1.8236730789064532,0.741560176511942,1.5377220149411333,1.0294596329244954,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-30,1.2274066134488373,1.7692697138775033,0.6901686444022438,1.482201827454539,0.9753993528490916,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-03-31,1.1743400526446999,1.7130062694022206,0.6327715670709292,1.4285150315636266,0.9220911508516525,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-01,1.134737229659249,1.676630496603218,0.5952468900485643,1.3855747284711266,0.884449548567262,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-02,1.082761090963988,1.620206144334584,0.5485784990983607,1.337663792705862,0.829926212148155,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-03,1.014324412721532,1.5526832250278724,0.4842795875897349,1.2640432006120161,0.7633866675826896,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-04,0.9569608425534537,1.4887551572634754,0.4257820255131374,1.2100841204080928,0.7051776980349302,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-05,0.9035221058750948,1.4426970523045834,0.37126533919452,1.155458659703041,0.651369174657254,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-06,0.8412236343840016,1.3832566594376818,0.30813062056358076,1.095026130282402,0.5845954127273989,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-07,0.766625767228363,1.3031292577038602,0.22611071031552865,1.0208198066416003,0.5113129176565779,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-08,0.7028944341778163,1.2348905270931485,0.1509907457325107,0.9573507384275302,0.4472053894674721,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-09,0.6489340364923393,1.1849200052625268,0.09611709515359845,0.9061317409303106,0.3934316623194847,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-10,0.5947041684113124,1.1257720438285024,0.03716701443684811,0.853081060738225,0.3427460318512551,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-11,0.5448888036555938,1.0780256971279034,0.0,0.8027843219424735,0.2905040385358648,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-12,0.5013254876426616,1.0344800176185422,0.0,0.759135363480409,0.2463446747097292,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-13,0.4654708113443706,1.0009393545636085,0.0,0.7221299925757517,0.20770374475712394,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-14,0.4346697541112411,0.9652925814116711,0.0,0.6887767990969309,0.1765134589844637,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-15,0.4121063705488027,0.9406347769481589,0.0,0.6656442302161638,0.1558169076267606,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-16,0.39289150102573256,0.9217960827340953,0.0,0.6458948326511744,0.14135584161120873,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-17,0.3733046022907044,0.9026317540081371,0.0,0.6270299701271913,0.12112512065321024,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-18,0.35211620856598835,0.8800376398007278,0.0,0.6079084886505102,0.09878093593905524,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-19,0.33306095065841435,0.8654372873282354,0.0,0.5884795872381916,0.08051424108436278,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-20,0.3081147277545948,0.8399739389534737,0.0,0.5635415414279781,0.053999532993299515,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-21,0.28870347922164596,0.8183376552584517,0.0,0.54375021108448,0.03384804561981225,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-22,0.2732404542805984,0.8026867733754923,0.0,0.5283355769342637,0.02184045268372281,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-23,0.25288770809640027,0.7897196191729767,0.0,0.5055529891544039,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-24,0.2321832219660982,0.7630110326490466,0.0,0.48746123188974544,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-25,0.21697297671311055,0.7502931292247794,0.0,0.46908856590722314,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-26,0.20504242187465083,0.7454145826203094,0.0,0.46037486705554076,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-27,0.1946457929864509,0.7290202210250745,0.0,0.4504895530387226,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-28,0.19014180828421978,0.7297668330680438,0.0,0.4477228991687905,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-29,0.18005677148009258,0.719729939453766,0.0,0.4360811112967825,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-04-30,0.16816702163167263,0.7117364428396155,0.0,0.42659107314992917,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-05-01,0.16196580787352244,0.7032181820441049,0.0,0.4195025613594009,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-05-02,0.15465480403633558,0.6927324671877984,0.0,0.4119320518569942,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-05-03,0.15340525723956,0.693488927363564,0.0,0.4086473038106656,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-05-04,0.15091772016201144,0.69307815142064,0.0,0.4069979184936129,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-05-05,0.1508133802430327,0.6869466025992631,0.0,0.4047174494027864,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-05-06,0.15610777735752346,0.696868449144284,0.0,0.40994416024400726,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-05-07,0.16652450971629684,0.70163570852217,0.0,0.42110888856687234,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-05-08,0.15917045862654144,0.6968043809704607,0.0,0.41378704173330016,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-05-09,0.15812475778407342,0.6946377660724802,0.0,0.41193237658568405,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
Iceland,2020-05-10,0.16027580153312282,0.7001899050389478,0.0,0.41344124657108816,0.0,0.0354840755574396,0.004518629540531283,0.032715316659642675,0.013414491004383357,8
