Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Gabon,2020-04-18,1.1685015745533884,1.5345259556667101,0.9061914377330618,1.29004354045976,1.0536690767603314,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-19,1.168588860745021,1.528582105210675,0.9074215645859273,1.2895517825800111,1.054169371765993,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-20,1.1687017706168195,1.5276463706055976,0.9086449948576133,1.2903238452771293,1.0545199359248065,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-21,1.168934252827781,1.525311439251432,0.9132175526382198,1.2899186347125682,1.0550227356714195,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-22,1.1691640628502833,1.527478153272121,0.9140238699781618,1.2908816088982429,1.055649237278086,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-23,1.169072524016025,1.526989573958414,0.9159307335059038,1.2910013068867743,1.0551597945687214,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-24,1.1694598228256083,1.524516014297795,0.9192155636268369,1.2902583985311353,1.0554398256908426,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-25,1.1699215402697298,1.5224553549559765,0.921609270458539,1.2911375275581112,1.0558214412753766,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-26,1.1706521602647824,1.5291364691337521,0.9236945051258582,1.2920537059648503,1.056467542284422,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-27,1.1718231040655376,1.5304779092920757,0.9268670498738434,1.292607275680278,1.057146876187773,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-28,1.172168381036836,1.5311252270521498,0.9258745755157762,1.2928534328444297,1.0573691993463694,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-29,1.1725063829258044,1.5256371514258822,0.927264446622817,1.2924147193878837,1.0579531849644965,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-04-30,1.172573137732216,1.521066627613322,0.9295469175311919,1.2933328136358477,1.0579755781871614,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-05-01,1.1728334017440372,1.5249640017869384,0.9289445002475643,1.2936253911361917,1.058290933687188,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-05-02,1.1734038517746483,1.5267553883346483,0.9313844278343154,1.2928910365316617,1.0583000648795948,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-05-03,1.1733400431780874,1.5276047425465107,0.9329713761482262,1.2924230646266515,1.058344941528181,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-05-04,1.173539354501605,1.5216507179894363,0.934568539271364,1.2927680592039976,1.058859535026296,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-05-05,1.1735217968453697,1.5214480641093786,0.9365914298164218,1.2925598661752715,1.0592353214329027,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-05-06,1.1734922193641981,1.5245615078877623,0.9347427404911036,1.2926857837323251,1.0591187809578801,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-05-07,1.1736722156028792,1.5251849632066456,0.9356278408828131,1.292910517411721,1.0594495273413846,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-05-08,1.1729654451780562,1.5199723082363399,0.9363294070519623,1.291509100544102,1.0597300863508217,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-05-09,1.1716827371029874,1.508871718113267,0.9359773242927457,1.2897836779335219,1.0592512664375728,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
Gabon,2020-05-10,1.1706272331838679,1.503888167188532,0.9369364429685366,1.288803092663742,1.0591117942424,0.00022762846507048054,0.23584382698775408,0.00019578231775699257,0.0486855126819166,7
