Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Afghanistan,2020-03-29,1.5651954097176868,1.9089690227864855,1.230181237453847,1.7269760653558437,1.4061866607284688,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-03-30,1.584773109752692,1.9105369632567424,1.275655089369849,1.7358196805557713,1.433918940978079,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-03-31,1.5885878835073708,1.8927660315670924,1.2961903614774073,1.7304370061755137,1.44637776338925,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-01,1.583917068843674,1.873596113790056,1.301489685002899,1.7210545970768252,1.447140804083577,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-02,1.5863943752874676,1.868749465615262,1.311919836959425,1.7193930670360658,1.4542990961604123,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-03,1.5663580289129664,1.837215884991617,1.2982659282919848,1.6948165020766808,1.439090997626728,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-04,1.541921514110279,1.8059744171321785,1.28146986037518,1.6660388933597186,1.4168283802804664,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-05,1.5297618649899816,1.7873455777991376,1.2706556806639928,1.6529665737374049,1.4075088260703625,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-06,1.5139568615665873,1.7703624461517644,1.2543810337123975,1.6354918141844175,1.3921595430581923,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-07,1.5054396393687515,1.759098636931041,1.2499683892202926,1.6252997022043132,1.3857960055231264,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-08,1.4783300648617639,1.7291928163881298,1.2189585629373034,1.5965826301275068,1.360062596275879,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-09,1.4707474462228491,1.7202688150829468,1.2118313444782123,1.5893498024783195,1.3515529517306475,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-10,1.4646890891521829,1.7129104649599547,1.2025128462411048,1.584251627193841,1.3453293154988821,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-11,1.4536152297658234,1.702558913991531,1.1915595776113153,1.5745222380833293,1.334221688837857,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-12,1.4616769080984313,1.7068375677935324,1.2039065753206561,1.5813375621733907,1.3418897170857167,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-13,1.463745707094367,1.7141228532567847,1.2100316463470993,1.5812959063612342,1.3460652128399309,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-14,1.4575934257862182,1.705225536507803,1.2050851696480847,1.5776653107196197,1.3380649709630794,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-15,1.4554631542778829,1.7054911643324266,1.199697957544262,1.5741433533741496,1.3357803529561119,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-16,1.442727744957252,1.6934952369974545,1.1811291028489235,1.5608973190685083,1.3221584686653711,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-17,1.432723798003477,1.6816929449275744,1.1726331299743231,1.5529645863156112,1.3108437831610247,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-18,1.419855935294441,1.6687874992837257,1.1520441295271495,1.5417214570162665,1.2987416990579934,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-19,1.4291053881644238,1.6791236683730928,1.163596394022617,1.5499460017640057,1.309603007257663,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-20,1.4384655334696086,1.6875081733715707,1.1732378387877496,1.5592138600267782,1.3182739270357504,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-21,1.4680778710058329,1.7151586582794138,1.2087263176196745,1.586715512441708,1.348914903878104,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-22,1.4975680605017245,1.745237451042799,1.2473833382778572,1.6146275785207098,1.380061659009465,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-23,1.5193918630115852,1.7702525870092507,1.2689896052888274,1.6376965182371506,1.401814405282995,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-24,1.5510567874294705,1.807626380429646,1.30312000871261,1.6673189303360405,1.4330563544204622,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-25,1.5754378235523976,1.834886735959373,1.326289697176017,1.6943940580296715,1.4559330649307398,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-26,1.582302277854915,1.845840350551629,1.3352969252958027,1.7006573202646833,1.4629659454895698,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-27,1.6038894251180578,1.8735661663742633,1.3555082960272857,1.7232113391416684,1.48310797599459,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-28,1.6012519291120957,1.8648461713091349,1.3564795221256964,1.721484220653823,1.4811742473504148,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-29,1.5994864871454846,1.8606715221157142,1.356185517534791,1.718989421761082,1.4801248008200174,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-04-30,1.6067364267996322,1.8704142921556997,1.3627898085094436,1.7265249449627718,1.4860017865050674,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-01,1.6018705210664272,1.8643982106019337,1.3547988961963666,1.7218626608854777,1.4816230705073377,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-02,1.597236669565128,1.8604676522987074,1.3486972906139112,1.7167109554825908,1.4768057643981816,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-03,1.5916870558979652,1.8525069109382495,1.3432060612440717,1.7108562619158318,1.4714941095883523,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-04,1.5759516845773662,1.8354363556288313,1.3299482561471616,1.6941325035019072,1.4566850498247816,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-05,1.5644845698763934,1.8225219395775707,1.3167381935697424,1.6831734029714598,1.4454957114480824,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-06,1.5314998372039734,1.7839155714984134,1.2831521151572656,1.6479750339741415,1.4151999624855716,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-07,1.5121173357089943,1.7626967894859247,1.2615000795375768,1.6298053390428082,1.3952243479284443,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-08,1.5066284771450293,1.759901987891638,1.2586480543722975,1.6224144258674316,1.3898100544443857,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-09,1.5046828385748983,1.7585515334078372,1.2577129401516427,1.6213420145567494,1.3872057172052634,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-10,1.5029388288462895,1.7576426660862248,1.2547788947625356,1.6190704772080742,1.3867793010911398,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-11,1.4879501246004994,1.7410242731064516,1.242022652468835,1.605842239865375,1.371353004647664,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-12,1.4760828044423746,1.726621292031443,1.2282980943090815,1.5936279580091548,1.3592641762447675,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
Afghanistan,2020-05-13,1.4694844322285463,1.719745000288316,1.221149903654689,1.5879000130397225,1.3513955663860426,0.053151382942835765,0.0006129055854582344,0.02675740920563626,0.0032095277101155065,8
