Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Uganda,2020-05-07,1.0123157211706633,1.4569394149624775,0.5165890724466581,1.225795185965478,0.8001965135904714,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-08,1.0214900564671827,1.4487886746379726,0.5501236780267746,1.2259095615714588,0.8184221962671987,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-09,1.041047327425762,1.4459423929155215,0.6056833251445332,1.2350930756538843,0.8482672473499756,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-10,1.0561517235926694,1.4499912067335272,0.633061116164688,1.243295086279697,0.869870017658098,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-11,1.078349849041235,1.4640626139156163,0.6811890482836718,1.2592236350722046,0.8995530561258223,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-12,1.1119015310123719,1.4889666443254068,0.7314715040657058,1.2887985773903607,0.9374889062703365,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-13,1.14756037246361,1.5264787630162695,0.7808062689624087,1.3208217899027483,0.9751180127019602,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-14,1.1831727170203687,1.5664694218614805,0.8268778293400398,1.35682650781156,1.0094185969539085,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-15,1.2064483286785819,1.599525558669782,0.8530162338846206,1.379032050112443,1.0304715978361585,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-16,1.198300235213053,1.5816932149082445,0.8481405194004985,1.368857293808184,1.0265599214484624,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-17,1.18640090794828,1.5594842648488039,0.8458665931582595,1.3549973242909346,1.0183006913186292,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-18,1.1878175537017945,1.560188388058478,0.84604661067085,1.3569616490806087,1.0210938506253888,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-19,1.185948767049451,1.5581293481487546,0.8461251005537762,1.3528484387885402,1.0184469769342805,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-20,1.188372639864053,1.5643085679469115,0.8443198868005632,1.3550840749648698,1.022452959536939,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-21,1.2015844370980648,1.5837972592338128,0.857434013464566,1.3689182341100647,1.0322438062258785,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-22,1.2143475517370748,1.6009070215662042,0.8706727875442549,1.3849046415367101,1.0434614278418164,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-23,1.2275724271125787,1.6135151011217646,0.8862538450577346,1.398714720172059,1.0561215734317868,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-24,1.2332546204143937,1.620909390939926,0.8918780004779009,1.4037148833991628,1.0628585661941763,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-25,1.2532502256099958,1.653799347692302,0.9101189677664654,1.4282102066835245,1.07870162164427,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-26,1.2641940105391056,1.6702568773228783,0.9200584724680557,1.4423136759735518,1.0859822349632733,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-27,1.2639960700777815,1.6705035237788102,0.9228708519178579,1.4401009473683828,1.0867836425096242,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-28,1.2594716538533075,1.6666292413607007,0.9176769577135209,1.4361707783918183,1.0819613504914178,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-29,1.246231139017087,1.6503669132993548,0.911702393694975,1.41969087120305,1.0731565408666175,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-30,1.2404779542010789,1.640887590318775,0.9054917549092888,1.4131571685709219,1.0670057036144895,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-05-31,1.200479814580055,1.5738093438867775,0.8734927551053634,1.3640682113084206,1.037756300853829,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-06-01,1.173087207280148,1.5389551315860497,0.8506685101212552,1.3316116652157557,1.01538470347303,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-06-02,1.1408608623163945,1.4940411809532084,0.8222097871601605,1.2968419992919809,0.9860018150824765,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-06-03,1.108109469496618,1.444509558549617,0.7907563165329358,1.259965136161378,0.9565330844721159,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-06-04,1.0812910202662744,1.416327887043376,0.7635769408098234,1.229432882985507,0.9317992232210701,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-06-05,1.05964217257679,1.3897905244963717,0.7398532554635747,1.2083493975753157,0.9092698380591052,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-06-06,1.0337129761788602,1.362448788735814,0.7069866519020557,1.1833931787585876,0.8838845485790391,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-06-07,1.0038445189739513,1.3240217221099053,0.6728969976401679,1.1540934983469664,0.8522984503693372,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
Uganda,2020-06-08,0.9752112789310813,1.2940165616134376,0.6320723193717854,1.127599460916125,0.8221172262706543,0.015966365768083395,0.011540113571812505,0.011113836599552467,0.011276757647631955,7
