Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Qatar,2020-03-12,0.5796290058701065,0.8580678115450217,0.29699942389161227,0.7139833230410915,0.4466807240021953,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-13,0.9141476360881174,1.155751791768909,0.6720751364243641,1.0294822250909523,0.7982650455663025,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-14,0.8463803499034923,1.0719523775991668,0.6226669982512322,0.9533028517527766,0.7394531508621397,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-15,1.0347621191020282,1.2907568612611735,0.7860366862059938,1.1549255138693344,0.9153947273343412,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-16,0.790669755219349,1.0128320221985383,0.5672960759037513,0.8969506492290592,0.6842232469018915,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-17,0.4688876585317525,0.7000274212282553,0.23380733242067042,0.579370234206952,0.3586070885594487,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-18,0.4215889685305444,0.6467006216990587,0.19612904256614305,0.5278655842789949,0.315108140348778,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-19,0.3897116999607362,0.6129387760054724,0.16392741121221777,0.4973268461463296,0.2824015590390053,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-20,0.42965650027229696,0.6542850237145179,0.20426196596167578,0.5360363995032069,0.32281033725778874,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-21,0.49568992629603637,0.7206108236007654,0.2692520873403068,0.6022977000370119,0.3893390511627197,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-22,0.5794479466553513,0.8010766559746269,0.3581124770761639,0.6858665037074064,0.47364326631895626,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-23,0.64625453816418,0.8683057484974107,0.422238942928556,0.7523755807372414,0.5399508791706068,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
Qatar,2020-03-24,0.8911000527321437,1.1145703988409688,0.67011593149003,0.9957236241293006,0.7849246203182952,0.2691371729258718,0.0004663827688873301,0.6018836319188907,0.0010039149907928437,6
