Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Cabo Verde,2020-04-27,1.0470453418608785,1.3206679579614828,0.6876219601578699,1.1862227625553678,0.9095354152937946,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-04-28,1.050204533562834,1.3116361874284894,0.7102061312286374,1.1857126690827777,0.9157050563421056,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-04-29,1.0561527975830955,1.3120833287843388,0.7336146112849959,1.186797297116874,0.925400768655982,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-04-30,1.0672178379611759,1.3178843390906905,0.7653351547805283,1.191438355386453,0.9424478070476896,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-01,1.0798799297991277,1.3241268606150602,0.8001089690893967,1.1985786663615143,0.9614066897248122,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-02,1.0972754958722162,1.341688948415527,0.8319793745174539,1.211281772482,0.9828981625686372,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-03,1.098966063879784,1.3382266290754035,0.843051299337089,1.2103822963395288,0.98699961086743,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-04,1.099526849108057,1.3349701116888788,0.8482353988437028,1.208679444090511,0.9889283680746898,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-05,1.1005452646909661,1.3303542127201569,0.8493718534554988,1.2089649626127306,0.9916279808242243,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-06,1.1017971643777016,1.329444856103,0.8574249488759419,1.2084140784766981,0.9941762366587681,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-07,1.1062969535816327,1.3320191967776274,0.8659112005250668,1.2118545791752402,0.998993042019639,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-08,1.101524329086822,1.3232100170888068,0.8611827642636004,1.206502340709308,0.9949921993804498,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-09,1.0972111859804172,1.3171178254405613,0.8535596812668363,1.2023188403385452,0.991784601004696,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-10,1.0957420428028253,1.3149483932015704,0.8513116371421918,1.2008136532324254,0.9905774569887673,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-11,1.095550036359033,1.3109306207448916,0.8534175818238765,1.2017060247728462,0.9906559632394637,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-12,1.093876298520252,1.3070035294995679,0.8486973687186197,1.1981529495235104,0.9902969795253665,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-13,1.0945346155520657,1.3049194144578866,0.8502038275634556,1.1989100604413314,0.9918931864621372,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
Cabo Verde,2020-05-14,1.0898217588489776,1.2992372526075844,0.8417863780294976,1.195282237222484,0.9865246063723696,0.0058202431821284956,0.022738995331851974,0.0053854930092162075,0.0035246330620942543,10
