Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Cabo Verde,2020-04-27,1.036830480963625,1.1919715587497492,0.7864730521662343,1.112244036190097,0.9703713426026945,0.003978732694917162,0.017472418221651465,0.0008716846530489473,0.009482761575435693,6
Cabo Verde,2020-04-28,1.0375595249655611,1.191270190231543,0.7956940156637606,1.1117482013025128,0.9714641831947345,0.003978732694917162,0.017472418221651465,0.0008716846530489473,0.009482761575435693,6
Cabo Verde,2020-04-29,1.0386554432841533,1.1908193608272417,0.8048700995892571,1.1117664567705356,0.9732276389416316,0.003978732694917162,0.017472418221651465,0.0008716846530489473,0.009482761575435693,6
Cabo Verde,2020-04-30,1.0406230342786507,1.1911722627578376,0.8119050775869104,1.1124842675061466,0.9763231877056264,0.003978732694917162,0.017472418221651465,0.0008716846530489473,0.009482761575435693,6
Cabo Verde,2020-05-01,1.042643037582743,1.1897818900887875,0.8261878891764001,1.1124838650087718,0.9787424755246535,0.003978732694917162,0.017472418221651465,0.0008716846530489473,0.009482761575435693,6
Cabo Verde,2020-05-02,1.0454559794689942,1.1915805000250945,0.842703995366379,1.1140770812567744,0.9819134655070063,0.003978732694917162,0.017472418221651465,0.0008716846530489473,0.009482761575435693,6
Cabo Verde,2020-05-03,1.0464690313200151,1.1895772408785386,0.8498669519330658,1.1140523756500638,0.9836579026528127,0.003978732694917162,0.017472418221651465,0.0008716846530489473,0.009482761575435693,6
Cabo Verde,2020-05-04,1.0474944809381321,1.1908822579547973,0.8536937044796533,1.1147341079607718,0.9854031804535995,0.003978732694917162,0.017472418221651465,0.0008716846530489473,0.009482761575435693,6
Cabo Verde,2020-05-05,1.0484398642246184,1.1919005591487644,0.8573640861668897,1.1148516214955246,0.9867774517788692,0.003978732694917162,0.017472418221651465,0.0008716846530489473,0.009482761575435693,6
Cabo Verde,2020-05-06,1.049446872041368,1.191219128176956,0.8626504456848536,1.1152363932662908,0.9878409205830975,0.003978732694917162,0.017472418221651465,0.0008716846530489473,0.009482761575435693,6
