Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Afghanistan,2020-03-29,1.3237599660082993,1.627380756112347,1.0123659076371054,1.4661368747604913,1.181621962708896,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-03-30,1.3338310228233843,1.622274010969308,1.0423991962955124,1.4694733715228654,1.1978353867555485,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-03-31,1.3390011331801308,1.6158082188320952,1.0603958309776884,1.4680173182345118,1.2092196919885763,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-01,1.3406274944445045,1.6075669617751247,1.0745272782234534,1.465435985678412,1.2152349756469218,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-02,1.3461373256382032,1.606638351530619,1.0899847988353315,1.4650032758684282,1.2245392392266723,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-03,1.3404774037060827,1.5923170547666654,1.0909508820837792,1.4585049527829745,1.223118417730367,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-04,1.3328216726502116,1.5756118282210836,1.0892454753074916,1.4470597250733723,1.2176268331250877,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-05,1.331718644486268,1.5716945288807995,1.090638007993534,1.4443671583220068,1.220129054986088,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-06,1.327123944728911,1.5635239934245648,1.0903819484889532,1.4381602997127643,1.2169072405598915,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-07,1.3270801472845992,1.5560645096854624,1.0921034551245468,1.437551884676398,1.2165371484402419,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-08,1.3168792430609488,1.5464975210663916,1.0830882308300835,1.4270110475412712,1.2077799671700151,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-09,1.3179920647460015,1.5493895221156202,1.0814568749604851,1.425488988525726,1.2092924209966343,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-10,1.3185923655478675,1.5471263691770187,1.0815008964574562,1.4265548483782768,1.2111373458156685,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-11,1.3169737687973058,1.542204525852562,1.0823826360299882,1.4244708690213244,1.2102063129921339,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-12,1.3250001509376013,1.5509422478718558,1.0933843258373848,1.4315673752542317,1.2190899747833956,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-13,1.329222855631043,1.5533099214678892,1.1003479795407496,1.4345579254310104,1.223325766899481,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-14,1.3295497836731391,1.555890076360505,1.0955129054929258,1.4344539466891533,1.2233493829988156,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-15,1.3305927201053267,1.5538421849830342,1.0990796737410222,1.435654147809616,1.2256661236997735,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-16,1.3265044961257364,1.5492663972225307,1.0929982170055796,1.4312136801868367,1.220983438258579,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-17,1.3235156755366835,1.5488087454292345,1.0924106406904277,1.4279241216701029,1.2190252139628215,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-18,1.3201002349950284,1.5407311432104018,1.0853119255274462,1.4253579826392189,1.2142819749511196,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-19,1.3286711284563923,1.5519015222427277,1.0962026163253424,1.4348555385421462,1.222671041733399,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-20,1.3371784792194152,1.559511564647831,1.1088659276234822,1.4419696960733428,1.2317491142957453,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-21,1.356516043909687,1.581734090449545,1.1361674628227154,1.4609660515050082,1.2514703264394584,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-22,1.373954401917726,1.6041215303354956,1.1536340998541064,1.4787295511778893,1.269979610743848,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-23,1.3865395480219045,1.6162195672478492,1.1680251932990726,1.4913168296986496,1.2817691808594396,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-24,1.4040287209168922,1.6382719032068174,1.187059038478752,1.5090596859647682,1.2965433988055564,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-25,1.417632672866397,1.6612159171278913,1.1973179082724228,1.5241273185890925,1.3093234750918432,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-26,1.4203713054756726,1.6668315007133043,1.2015139677296933,1.5270085366116404,1.311908509095972,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-27,1.4318277447520928,1.6820373850011188,1.2111431673086053,1.53935026917641,1.3218238200625787,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-28,1.4293626264635395,1.6754344115517648,1.2091100582074685,1.5370409812884012,1.3205664377092763,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-29,1.4280853352615974,1.6710156595504744,1.2086655910555566,1.5355791247708321,1.320017193128645,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-04-30,1.4308571967297792,1.6751962352131924,1.210065065999949,1.5378422879525027,1.3223354461293662,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-01,1.426949901132507,1.6727152285997486,1.2085848940875004,1.535105994000011,1.3183833354359251,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-02,1.422842537709757,1.668442848077281,1.200135202687274,1.5298089075985333,1.3139955662234957,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-03,1.4179921363092642,1.6610977367604192,1.1964050065523484,1.525355800465237,1.308009900897849,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-04,1.4074911906963392,1.6480803750628739,1.1900847505671133,1.5138044700122464,1.3000883023688212,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-05,1.3998642122980973,1.6375964236376204,1.1812446770016256,1.5057543030782645,1.2924080795367479,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-06,1.3809774202538845,1.612448109917231,1.160140288336362,1.4860353996679598,1.276109108215866,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-07,1.3699439409275418,1.598234410565008,1.1494490704810834,1.4742596252581124,1.266307340912695,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-08,1.3651898072939685,1.592738273428929,1.1458152238322263,1.467536517374479,1.2620517243243796,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-09,1.3636774549234107,1.5928505643280721,1.14600310181402,1.466392938380658,1.260028015927381,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-10,1.3607941230090939,1.5914027089964498,1.1422542837806493,1.4642278194046017,1.2565328120698998,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-11,1.351936829153919,1.57921417814139,1.1328175543589987,1.455807205943173,1.247010203862865,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-12,1.343615315808245,1.5707168629041137,1.1252601232817112,1.4486614094332355,1.2376237449167593,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-13,1.338118824570421,1.5660275777645078,1.119148585662664,1.4421389839947079,1.2329859749861356,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-14,1.3369555424208484,1.5666062541051835,1.1144090442173942,1.4413024222055237,1.2317602331182678,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-15,1.330557122651126,1.5616640839163067,1.1135373555226977,1.4346371785627536,1.2245762142299317,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-16,1.321292424304375,1.5527731177020754,1.0993225622243823,1.4253650324882812,1.2162834575534127,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-17,1.3141202767084934,1.5491930494844968,1.0914908219282753,1.4192537739513151,1.2089359520809322,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-18,1.3147847216982875,1.5511391583041159,1.094809907238552,1.4209653961453528,1.2084239817489348,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-19,1.3140608695261653,1.5544754232379605,1.0921614424729071,1.4212949025666468,1.206373288013951,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-20,1.3065871201420711,1.5501897485902798,1.0851428821394542,1.413659113604259,1.199030644105851,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-21,1.2977589710023796,1.5400568941720256,1.075183809420939,1.4048368182548656,1.1896928981508441,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-22,1.2877943623226904,1.5286634190270074,1.0666309343598854,1.3939742155606345,1.18067099746288,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-23,1.2781497539101072,1.5200353798868738,1.055540266070735,1.3838834470794041,1.1707599605617458,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-24,1.2598371570391866,1.4987208011470434,1.0391116295710696,1.3644928096213012,1.1534719762714338,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
Afghanistan,2020-05-25,1.241892274293784,1.4760927651809799,1.0224542192449868,1.3474312241093136,1.1363746677744584,0.035879611029643904,0.004539342969922977,0.015297526864237396,0.006142473282304473,6
