Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Oman,2020-03-27,1.5692855566137358,2.031786549056412,1.156384781780409,1.773847968653244,1.3643125914276675,0.009161996820449157,0.022912011155195255,0.002232816845981276,0.01102818190623358,10
Oman,2020-03-28,1.568230139871304,2.0189373915335107,1.157442389293666,1.7700485884260897,1.3653518706529708,0.009161996820449157,0.022912011155195255,0.002232816845981276,0.01102818190623358,10
Oman,2020-03-29,1.5659209209343024,2.008194406345161,1.1636983300341608,1.7636314814835976,1.3668974891248848,0.009161996820449157,0.022912011155195255,0.002232816845981276,0.01102818190623358,10
Oman,2020-03-30,1.5651135210777203,1.9965889686253586,1.1725872175937764,1.7608665877118468,1.3693839922087305,0.009161996820449157,0.022912011155195255,0.002232816845981276,0.01102818190623358,10
Oman,2020-03-31,1.5660660766371337,1.99027278827437,1.177679482141656,1.7571885181094882,1.3726446697368713,0.009161996820449157,0.022912011155195255,0.002232816845981276,0.01102818190623358,10
Oman,2020-04-01,1.5681282758853965,1.9859564602844921,1.1834910501909164,1.755226559050858,1.3776009485504783,0.009161996820449157,0.022912011155195255,0.002232816845981276,0.01102818190623358,10
Oman,2020-04-02,1.5712211938421574,1.983681772825431,1.1934377783565853,1.7584743725810372,1.381065919025651,0.009161996820449157,0.022912011155195255,0.002232816845981276,0.01102818190623358,10
Oman,2020-04-03,1.574095281453368,1.9811006948600363,1.199152976739753,1.7601482554267158,1.3863287580113648,0.009161996820449157,0.022912011155195255,0.002232816845981276,0.01102818190623358,10
Oman,2020-04-04,1.5774334852454077,1.9838372302423455,1.2023068214781472,1.7626401403996106,1.3908527949642082,0.009161996820449157,0.022912011155195255,0.002232816845981276,0.01102818190623358,10
Oman,2020-04-05,1.5806297093167876,1.9852428757140825,1.208357243713936,1.7659742626233914,1.3940375145672017,0.009161996820449157,0.022912011155195255,0.002232816845981276,0.01102818190623358,10
