Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Kazakhstan,2020-03-27,1.1879469826289997,1.4393042150394069,1.0166746463699556,1.2937544917716077,1.0803475381173764,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-03-28,1.1876953037608382,1.438152600644078,1.0172682739516723,1.2928728666406726,1.0810470089106823,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-03-29,1.1862813625935633,1.4327189414351218,1.0173283776774773,1.2912890837505377,1.0809822125422273,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-03-30,1.184681191399958,1.4267622215337128,1.0175432261743453,1.2873257267907903,1.0806871763815742,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-03-31,1.183758329192975,1.4211989799712499,1.0178827224240596,1.2857650267088532,1.0809134111741094,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-01,1.1828224478298768,1.4185091781726213,1.018536009607043,1.2836291116392349,1.0808639392013886,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-02,1.181949277859569,1.4142165345172866,1.0190309726076499,1.2821830939996675,1.0812041491639914,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-03,1.1810603036084069,1.4102158377814753,1.0194453543320157,1.2806033043534302,1.0816905119309417,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-04,1.180433433424738,1.407409545681944,1.0189564472533268,1.2794530072628942,1.0817594484109747,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-05,1.179491103427111,1.4023678711559608,1.0186486537384476,1.2771468548816953,1.081915557787522,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-06,1.1785517236183614,1.3999871889240123,1.0189298262165327,1.2758127497054081,1.0812532854596397,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-07,1.1775014268231134,1.3955539806823936,1.0186333122546714,1.2733620853147605,1.0810529863120735,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-08,1.176651033836339,1.3923587768866068,1.0187875520319134,1.2710643443350735,1.0812642475301941,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-09,1.1761709607591708,1.3896084089890228,1.0186749794154442,1.2710042826955934,1.0815641012885082,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-10,1.175645654662307,1.3871688818619181,1.0187741612228378,1.2693330612189846,1.0812143866350774,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-11,1.175493179951166,1.3875148994672237,1.0194065253317042,1.2688567405209468,1.0813108473040094,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-12,1.1753179572379122,1.3854366741134398,1.0192846293179767,1.2683829425807287,1.0813362556706436,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-13,1.1747949486303435,1.3825180473169825,1.01961437357546,1.268073295932633,1.0812569433181956,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-14,1.1734786272068443,1.378668061772907,1.0199617100340412,1.2657994323967958,1.080652766163088,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-15,1.1718713634098514,1.374754548484669,1.0196689646742478,1.2635519144911975,1.0804177400146848,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
Kazakhstan,2020-04-16,1.170365352875134,1.3707463716454111,1.0190999597200057,1.2607574173414444,1.080322076315165,0.0029875294908650943,0.06932627688744364,0.0005560289517169532,0.01427046691222642,5
