Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Cabo Verde,2020-04-27,1.0468827192635142,1.1338239983967942,0.9615955750125096,1.0879949081438807,1.0067992402113095,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-04-28,1.046930471728563,1.13328272271184,0.9615686728996498,1.0877086288523974,1.0070086281904238,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-04-29,1.0469749836369473,1.1335771437136262,0.961530668902749,1.087676968577667,1.0070104993817153,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-04-30,1.0470754012030243,1.1336430656948349,0.9620035372239241,1.0877437955199454,1.0069234911401461,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-01,1.047133956932719,1.1331944230401043,0.9622515162483357,1.0879269654923842,1.007124192391153,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-02,1.0473110166604396,1.13358229582194,0.9628435149442727,1.0878363872346015,1.0073273385242687,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-03,1.047429409458765,1.1335289200903458,0.9629027540588259,1.0878577763333557,1.0074311824919429,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-04,1.0474598681298133,1.1332448695439463,0.9633964521496448,1.0879111460352142,1.007648851256241,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-05,1.0475369355083557,1.132918690513522,0.9635648411123103,1.0880454526732783,1.0077749951330544,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-06,1.0476302985056025,1.1326228303432944,0.9639374496550377,1.088118371608752,1.0077938558620332,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-07,1.047729293602788,1.132614614738265,0.9644353330337203,1.08813620548209,1.0078334221067873,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-08,1.047808543716565,1.1333460825063348,0.9643563342555569,1.0881497331002676,1.0079644548631572,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-09,1.047844426252108,1.133151626237707,0.9646722397597232,1.0881074738837613,1.0080817625090104,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-10,1.0479256503166297,1.1328365402352407,0.9647638520863685,1.0879490792881257,1.008185960127066,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-11,1.0480050912592043,1.1333020037791188,0.9646641020254357,1.0879172564226636,1.008308580763155,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-12,1.048092479069822,1.1333032523822153,0.9647043130752951,1.088172058205239,1.0082409925670972,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-13,1.048170463769117,1.133294528749012,0.9653450041386777,1.0883576321021065,1.0084114223624263,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-14,1.0482116533528845,1.1323014659697133,0.9654746986168637,1.0883494789996162,1.0086506763830292,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-15,1.0482493746637949,1.1320120974390653,0.9653554946360311,1.0883792920746866,1.0087050562661197,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-16,1.048315631002554,1.1318763719215774,0.9662315501123554,1.0883530215983108,1.0088808718700406,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-17,1.0484213782038478,1.1320802252268896,0.9663328961422987,1.0884948807461325,1.009047706927058,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-18,1.0485385198091293,1.1319799224610891,0.9667099576788701,1.0884206646806347,1.009173435402322,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
Cabo Verde,2020-05-19,1.0487410950897038,1.1324693869609361,0.9667108212829787,1.0884264312138963,1.0094016040591272,0.0028436391216536167,0.03986400313812544,4.0118375542261755e-05,0.014175628778896401,5
