Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Ecuador,2020-03-19,1.4878687896318252,2.135361750121997,1.0500198185115548,1.7739511174936016,1.1691654704559982,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-20,1.4840618753718182,2.1165655445827607,1.050391028075129,1.7670697466544274,1.1692687991610302,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-21,1.4755384477994165,2.0865173994340376,1.0494719903652823,1.751658724060218,1.168797722074908,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-22,1.465936962015777,2.050442501742972,1.0498689360988553,1.733451979243636,1.1680127838678094,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-23,1.4533380790274406,2.0012255308919595,1.0493455327155445,1.70881841547814,1.1674845789884452,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-24,1.4408882383858717,1.9544764141754296,1.0495224503421567,1.6859024670546119,1.1665387823948374,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-25,1.4294456109440137,1.9206964109159745,1.0489845164421214,1.6663237827758048,1.1663582617033899,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-26,1.4199024180797404,1.8937352164544934,1.0490821122328888,1.6486060454439693,1.1650610795035974,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-27,1.409670291349212,1.8642965047881823,1.0478983257707952,1.629944350955915,1.1646449399375443,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-28,1.3999187864422773,1.838298855102848,1.0478301320042458,1.6127881383200358,1.1635102296816568,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-29,1.3905915651011231,1.8144208975346743,1.046747440430806,1.5983636592779031,1.1630777213362236,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-30,1.382821200917924,1.7959136623898049,1.0471412962113622,1.5844031736754642,1.1618448888355901,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-03-31,1.3772239730837375,1.7848407825557138,1.046416344364597,1.5720320611962688,1.1609923959077095,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-01,1.3703790693143167,1.7680188990652015,1.0458774114236578,1.562458912007623,1.1599361413375429,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-02,1.3605537436057134,1.747007150668718,1.0457263394216365,1.5454774710518606,1.1570241220544242,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-03,1.3506864127333773,1.7238581634528343,1.0442375174108187,1.5286561683618343,1.155890321568536,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-04,1.3417547435659092,1.7003347203742742,1.0433050423374464,1.5149092743523296,1.154047443476261,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-05,1.3346930900883895,1.690934109150534,1.0432020602932595,1.503851881710671,1.1526635499235656,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-06,1.3282347617662564,1.6789026389863282,1.043038040845432,1.4938046776206808,1.1505312171147588,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-07,1.3238114988845537,1.6735191843068962,1.0427453145146492,1.4869776701661905,1.1494440872926968,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-08,1.3216193988888505,1.6678433157367607,1.04212795305076,1.4830842452618611,1.1489551509553562,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-09,1.3147770547298556,1.6596079198680374,1.0415590169878195,1.473783410162644,1.1475000306465861,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-10,1.3062623551637205,1.6410513837385243,1.0409406361873519,1.4608598908959147,1.1441868210055706,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-11,1.2885472650915222,1.6047810165920038,1.0378694783340252,1.433363485345966,1.1390301906964517,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-12,1.273513202551333,1.5722153607609919,1.0343942401745203,1.4116753940470446,1.1329330167530678,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-13,1.2596803057048684,1.5444334337797219,1.0262519001048134,1.3937918517153025,1.1268679699592203,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-14,1.247633590332243,1.5261698821590173,1.0186718821430663,1.3774142734427421,1.1208735855489007,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-15,1.2379259708922357,1.5102095226583931,1.0069983829299196,1.3638791264639136,1.1157670231523797,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-16,1.2285708690938417,1.495076224512416,1.0039600500482537,1.3512114566611346,1.1107452125209438,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-17,1.2195285469569306,1.4793984483439409,0.9994215806019942,1.3396511503085995,1.10504666344918,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-18,1.2116851499609707,1.4693367769796941,0.991988564403986,1.329904587142005,1.1007575449390363,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-19,1.202366022100886,1.4567456270786974,0.9745928000537518,1.3187313640837561,1.0945121490437901,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-20,1.1932353590312974,1.4437779243442024,0.9594538025087949,1.3076207693846382,1.0892296852752772,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-21,1.1826993045093466,1.42904474910478,0.9414142107599088,1.2955654601727,1.0811291883818617,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-22,1.1735292187158304,1.417912938362898,0.9240086700415788,1.2851775424869987,1.0718949419673491,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-23,1.1641377283463252,1.4043105662473812,0.9029647325003944,1.2753054099517454,1.0630293162610798,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-24,1.155393714397973,1.4006121560064795,0.884171957050164,1.2656647886017616,1.0535347935511974,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
Ecuador,2020-04-25,1.146782190255773,1.3905217063773836,0.8675888974595987,1.257722258161041,1.043847625654669,0.00021195366589917998,0.2754457249883395,0.0016461346465831985,0.027807990106592025,5
