Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Uganda,2020-05-07,1.0255276402383775,1.5479643314203253,0.44591838810857864,1.281518340137283,0.7711204846966135,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-08,1.0430061877843582,1.5337707375092327,0.5059558663037647,1.282911112772206,0.8034899701116478,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-09,1.0816868854670176,1.5520577183674742,0.5878953249115992,1.3091452823019853,0.8535888158434388,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-10,1.1060619353262413,1.5539205065262176,0.6337927947482245,1.322550918382096,0.8901516453640845,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-11,1.143529195449346,1.5807733031338622,0.6903124614436703,1.351692196227772,0.9344053078095832,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-12,1.2040626499671712,1.6296832848044522,0.7759589618273068,1.4041812617617988,1.0034091484134358,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-13,1.2703307681080864,1.694299437493401,0.8528618446674368,1.4682117389010572,1.0723511604199856,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-14,1.3369982736417392,1.7787508257299836,0.9180664408357114,1.5376411543167805,1.1373740112545134,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-15,1.377328673274904,1.8249956680835036,0.9566524743178481,1.5775289642640093,1.1753750680129051,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-16,1.3528060407100289,1.7828262689354222,0.9431939422411261,1.5490386279669401,1.1567129276965833,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-17,1.3200932122126336,1.7365322475553264,0.9138636389949845,1.5143321787738508,1.126261514254725,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-18,1.314854404583075,1.7318078941727846,0.9074708613307468,1.508531849152381,1.1226654164268588,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-19,1.3049005648432603,1.7221257303941555,0.8915665078080265,1.4984030599398854,1.11182161263089,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-20,1.3036368228763822,1.7257997096098507,0.8848936286199027,1.4984393866787895,1.1103658338339055,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-21,1.3251565763759887,1.757271162260258,0.90299715107669,1.5226255929851098,1.1266277202413795,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-22,1.346769666499435,1.7907676043681136,0.9315592114479159,1.546964518401319,1.1466097414667096,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-23,1.367621287757629,1.8061388409959234,0.9557618800899269,1.5658197642440157,1.1679492510617038,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-24,1.376297517681404,1.816042531545071,0.9721634348329964,1.5728257091757962,1.1794534320978363,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-25,1.4140022726253847,1.866313700157142,1.0097791341975981,1.6158242051681877,1.2118390136709192,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-26,1.4383271366746913,1.9012356612289403,1.030102892881879,1.6445073579539353,1.2317779333037207,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-27,1.4415555317601878,1.910618635607678,1.0330021932679503,1.6470610699093633,1.2312936369573748,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-28,1.437179999545998,1.8958725267859657,1.0308497899111655,1.6441139032115724,1.2275172392566396,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-29,1.4175068444506975,1.8689601457572422,1.0148819176855142,1.6207490109408336,1.2119550209003112,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-30,1.415778148987685,1.8724413534512134,1.0096223660666226,1.6206476266482792,1.2083386053685417,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-05-31,1.3437573646292005,1.7716980586011912,0.951282985379864,1.5378564349207422,1.1491362940824807,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-01,1.2978768067368356,1.7135768453242242,0.9068543540138354,1.4881969452730968,1.108458857238822,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-02,1.2432623190271634,1.6449121817788337,0.8574979300557731,1.4284846460089626,1.0579001917289057,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-03,1.1870512767919925,1.5831394091330013,0.8008173601723787,1.3699866869601267,1.0034154225376348,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-04,1.1407848240277867,1.5314069258858891,0.7466061368524974,1.320565875341754,0.9594492341944438,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-05,1.1062461728171624,1.4872701621880622,0.7157290170979824,1.2871587426679219,0.9251362837567634,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-06,1.06456975886266,1.4469959251468958,0.668358524164039,1.244796718012184,0.884247537140999,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-07,1.013963143624904,1.3955564864314918,0.6143980936218807,1.1958199005215064,0.8349600923445056,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-08,0.9655856495057219,1.3441474002880982,0.5574432246538759,1.1487694047283274,0.7824594676096035,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-09,0.9133457787414268,1.2946641647100905,0.49769378311899226,1.100161305451806,0.727397317060444,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-10,0.8713903956476998,1.256817742274833,0.44766740401802985,1.0612779812430575,0.681000452507931,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-11,0.8397076135031403,1.224426003147124,0.4135584693935772,1.0323368408413052,0.647101706044718,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-12,0.8113614858693884,1.2013485489297127,0.3799950563287896,1.003914508997145,0.6185222192583643,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-13,0.7942448408576049,1.1849684904298263,0.35871891626062713,0.9885620969048584,0.6003885413267556,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-14,0.7844281922205196,1.1727570903243123,0.352544073427435,0.9784891550906545,0.5924195149663997,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-15,0.7884044079914572,1.1746424095694366,0.35513860648486273,0.9814772808110808,0.5987779225663846,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-16,0.7990885894952101,1.1833324986185019,0.37665321542982644,0.9903080665560346,0.6121556096861456,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-17,0.798147588057324,1.1808549469456497,0.3787615220932753,0.9874171317320748,0.6100439308195467,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-18,0.8031265273811339,1.1864783849395508,0.38879056566983794,0.9915114463420488,0.6156060879438702,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-19,0.8128570932040275,1.1993566441386196,0.40408343970143823,1.0013014176744306,0.6276512727605494,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-20,0.8185666374692444,1.2009543179754376,0.417135437558251,1.0061192683994231,0.6317099723250434,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-21,0.8297247091276309,1.2082017393224662,0.42644135137691475,1.0153532023686789,0.6456688270731955,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-22,0.8473678026067659,1.2294795876887727,0.4488137969654713,1.0311193082116206,0.6648393766274353,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-23,0.8773448082616744,1.264986872910587,0.4854647807378073,1.0602936726202057,0.6945220337435287,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-24,0.8842172958085905,1.272855948010774,0.4955988632776074,1.0670215360100475,0.6994243552870651,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-25,0.897685801774287,1.287549246574176,0.5116794796331758,1.078751574986726,0.7146421291791997,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-26,0.9031468416315402,1.2939538560041148,0.5174504535041025,1.0840020630946505,0.7205322711745686,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-27,0.9071836892063634,1.2920318670014197,0.5178154655165804,1.0885667260283847,0.7251329184318189,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-28,0.9073489352164604,1.2884890742186532,0.5205709720718248,1.0897899562465712,0.7243843052212573,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-29,0.9097536526251296,1.295817986825934,0.5230618152552102,1.0916211934344342,0.7270403461130733,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-06-30,0.91302894323178,1.3006820604733889,0.5274266088889589,1.0935032979844905,0.7328196862776479,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-01,0.9052472788837853,1.2885994330128852,0.5159173275578957,1.08448717965765,0.7245276543367836,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-02,0.9101132400496911,1.2966586274655139,0.5225595745360918,1.089628640775752,0.7301400328903835,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-03,0.9176134628659239,1.3094361377211772,0.5277135747115318,1.0990234761249984,0.7350093871167374,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-04,0.9287416413768756,1.3209600271499065,0.5413261003164221,1.1097777401363593,0.7470981008281137,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-05,0.9305138134603236,1.3200769068833953,0.5461677171121427,1.1103859270444123,0.7514549070526342,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-06,0.9319751983374229,1.3220117231294837,0.5473346848390395,1.1139682672240192,0.7495737637134796,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-07,0.9282025199248258,1.3203894595056551,0.5393014980703423,1.1098343598611156,0.7465307134977346,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-08,0.9126970868651043,1.2991662747295973,0.5242674174807631,1.0924624290240819,0.7308251286446601,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-09,0.9094555396138952,1.2964330111899558,0.5123637775543064,1.092558997973581,0.7267268825621216,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-10,0.8818962859439279,1.2675254480527784,0.479307365867626,1.0667731571067272,0.6977174901349312,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-11,0.8640471755511498,1.247497698464639,0.4550508368765426,1.051910411359493,0.6787173565779683,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-12,0.8533591060630055,1.2405933772097466,0.44593131703135436,1.0431606152067332,0.6666732312068226,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-13,0.8376304006202779,1.2242556073129873,0.4188717454642271,1.0303616686870547,0.6462725223202104,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-14,0.8334269274093344,1.2235564097713756,0.41419507400006694,1.0244313622576933,0.6426953797694923,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-15,0.8234133885979218,1.2141326130305905,0.39537698498095275,1.01748002333187,0.6314561454357468,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-16,0.8267259068900094,1.2174878991853282,0.3926414336878764,1.0221120776793042,0.6350868719342935,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-17,0.8293031347752208,1.2222962634832268,0.3949271057718118,1.0266190196401346,0.6339545023713291,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-18,0.8379016828600405,1.2302697787774166,0.40349797114612507,1.0343303405115214,0.644466939791907,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-19,0.8513177125867604,1.2413029404381903,0.4205762341143434,1.0476206688619296,0.6576483452534221,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-20,0.8733190860757793,1.2625891914724585,0.44253285911531015,1.0697603731372647,0.6792732144393763,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-21,0.9037771662900597,1.2910945507832343,0.4734618789647099,1.0979699134285212,0.7126446287341346,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-22,0.9445682102252286,1.3313751898244297,0.523409640781205,1.135621498848188,0.7560459735050529,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-23,0.9958472036849276,1.3789427491597546,0.5906568426294194,1.1823579501256998,0.810894356208237,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-24,1.0568885503203398,1.4379840247143694,0.6657904036193683,1.2404342175858947,0.8744480351663557,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-25,1.1072263801130369,1.4931550524337864,0.7272741188159122,1.2913582312963288,0.9254446845922942,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-26,1.1372599410339053,1.5263912090511838,0.7502129003999463,1.3206343853335223,0.954918056363039,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-27,1.1575196627211795,1.5440434162610002,0.7676522867146005,1.3406486405762026,0.973873739944593,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-28,1.1684748650720302,1.5488370539117664,0.7756887656832829,1.3497525120954779,0.9865316479699947,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-29,1.1870686469490779,1.5672279656215944,0.7885319433543203,1.3692347096306825,1.0048354453789299,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-30,1.2187852769461875,1.5977494152952787,0.8301617306633982,1.4013136030473385,1.0381241492142428,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-07-31,1.2591876118723224,1.6447787794040225,0.8671262244300704,1.4403929855986606,1.07793808065831,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-01,1.3073886601025175,1.6987258741283422,0.9180569915485217,1.4876130175742652,1.1271280887146116,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-02,1.3226842218813013,1.71096455459352,0.9365996786823269,1.5030296487725656,1.142278844336669,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-03,1.3528200727487114,1.7382580681331146,0.9652790154890728,1.5334988065778252,1.1717751986357337,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-04,1.382013666992607,1.767628107683315,0.9949839224914702,1.563217257607167,1.2029042121177485,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-05,1.4222165924716688,1.8060734347758753,1.0420937375187522,1.603834765781399,1.2419415275769752,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-06,1.4696154548957472,1.8646731779514782,1.0905733090242187,1.6506359661269008,1.2911341559686655,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-07,1.5274696951413045,1.9315946671936182,1.1501664439604042,1.7104433794541056,1.344281493451763,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-08,1.5452176739686145,1.9444034793548504,1.1704675112699923,1.7256613014748514,1.3614132241139096,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-09,1.5747981117003023,1.9748218637353014,1.197614683776038,1.7567214819157835,1.3903065024486874,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-10,1.611205655371787,2.0172318320348634,1.2325632074646138,1.7972206051736082,1.427460175918247,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-11,1.6566272587184803,2.0646541455889618,1.2785700472898018,1.8434812540455394,1.4718285777290603,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-12,1.7110857730180984,2.130357032530587,1.3270771516289384,1.9003469198186054,1.5199754245105896,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-13,1.7722399495662262,2.208027137784092,1.3804340702668194,1.968493921192651,1.5734795896789764,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-14,1.8383492520409535,2.2937357171338664,1.4268274436701365,2.0441494102235716,1.6312836984905261,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-15,1.8986972227180954,2.37600832608823,1.4646717950367756,2.1152048851180876,1.6818764888021875,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
Uganda,2020-08-16,1.936940804952299,2.424249844477667,1.4921015295795623,2.1614053788575123,1.7139775106410016,0.03517664299610473,0.0019246634086469427,0.021691442686975152,0.0068611701111949515,9
