Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Denmark,2020-03-11,1.680245687646859,2.1893688756227356,1.2387353110854913,1.9030038441341253,1.4525190294395287,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-12,1.6502266149582847,2.1194494638293975,1.2343182159219963,1.8588710665643529,1.4363301022822172,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-13,1.6091222151497542,2.0416393180402794,1.2178799329209058,1.8022958292587026,1.4125316295377366,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-14,1.559272442058044,1.9474048083194502,1.1969223408650835,1.7369259442647218,1.3797494833731496,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-15,1.5210376661149105,1.8876440511505572,1.178745767039142,1.6867380002741181,1.3544053993360399,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-16,1.4938670897745692,1.8429807250034738,1.1659672391528195,1.6533846325727182,1.3325632414762065,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-17,1.4739377477300253,1.8131239236936274,1.1550263455320142,1.6307683192352629,1.318029637742649,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-18,1.4567226100770263,1.7847617366853283,1.145098423334297,1.6092418978870255,1.303925525838042,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-19,1.440838553948947,1.7620716665194993,1.133311302894189,1.5903470530279513,1.2922857779290298,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-20,1.4261217833990227,1.742195296040809,1.121410482801049,1.5723582115930719,1.2797454518872482,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-21,1.4127835172469658,1.7207812094695007,1.1144638474078938,1.5566375501326941,1.2682534548372437,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-22,1.4044000707664985,1.7115057424959899,1.1105367237338366,1.5461694009309424,1.2620576626390783,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-23,1.3988819109948685,1.705324171551402,1.108707376789239,1.5399953465935068,1.2595221578117797,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-24,1.3996334720046328,1.703444687146944,1.1106916342544815,1.5390717284570847,1.259291707659429,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-25,1.3978746498793786,1.7073944119142896,1.1098129506006977,1.538660743782535,1.2561260008320412,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-26,1.3940780003266857,1.7038690442189504,1.1063203915724364,1.5351760777531451,1.2518212071914245,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-27,1.3888230992761224,1.6956288534487491,1.1013982385828553,1.5291244700660296,1.2473735328170503,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-28,1.3805756173379862,1.6913119372742982,1.0953990443000379,1.5204007820389136,1.2373969061548826,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-29,1.3735849816001786,1.6820954390794234,1.0874133459520021,1.5131408898520518,1.2312596715357307,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-30,1.3640867094886169,1.6745655639110977,1.080564204489169,1.5047215760870376,1.223285115470453,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-03-31,1.3551778107877925,1.663041174893328,1.0710834766414956,1.4958005063417361,1.2128150495063772,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-01,1.3396055543394374,1.6514940632575048,1.055922938428623,1.4786356162280443,1.199084826410568,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-02,1.321968743866114,1.6262273878394569,1.0386374394473175,1.4618747241203123,1.1831395923966916,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-03,1.3018540317872533,1.6072381793212347,1.0199558297986004,1.439436282008814,1.162640582892249,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-04,1.2751503373298059,1.5713433979808948,0.9978243728806473,1.410198472667921,1.1401501896339399,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-05,1.247866402730967,1.5413462530568802,0.9692481727885288,1.3824464513330876,1.1133317456076484,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-06,1.2204886720493269,1.5110749320368082,0.9390278731834691,1.3541489614584576,1.0876898798273413,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-07,1.192086208286991,1.4823668901498022,0.9065080331338398,1.325306519073811,1.0586667851430693,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-08,1.1604328776708415,1.4458616800696085,0.8731896475288621,1.292467713596018,1.0275169166286733,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-09,1.1281777848582313,1.4100102314051683,0.8355770495648283,1.2605320979460501,0.9969084291819713,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-10,1.098545843357187,1.3782323677188395,0.8015626231295102,1.2335979041720688,0.9652509358329158,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-11,1.0727490930717076,1.3506800773149776,0.7713865107793285,1.2076948157750331,0.9376081330336912,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-12,1.0505334411581972,1.329700684966997,0.7427804640853474,1.1858314577467777,0.9151508960088572,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-13,1.031803206088138,1.3111438677674094,0.7249284569556587,1.1688332798502492,0.8972216771940109,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-14,1.0165469358139145,1.2927280581593066,0.7122056554637997,1.1549029243261453,0.8809667904631489,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-15,1.001908692838361,1.2808294893480756,0.6956544638836956,1.139303282690453,0.8679273252624804,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-16,0.9905865915752389,1.2708226616732219,0.6818105500829468,1.127393213400423,0.854609081004699,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-17,0.9792979876985796,1.262114365353851,0.6736494538908484,1.116111417020931,0.8448172010451034,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-18,0.9680660612462595,1.2503886106585314,0.6598524864656987,1.1051326718482204,0.8317200971753158,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-19,0.9586847801664484,1.236606468562136,0.6525294607961799,1.094170898470453,0.8235450900181056,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-20,0.9510550554726871,1.228939308324752,0.6494917163100777,1.087795215725634,0.81621544164679,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-21,0.9457446264850833,1.226142569612385,0.6419325714568557,1.0815741351111243,0.8112983418145324,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
Denmark,2020-04-22,0.9403032953478799,1.2216530691192857,0.6351750899513926,1.0752823695828932,0.8063733531657589,0.013437908109152364,0.004696472727060197,0.009707051628303098,0.008976367965590454,7
