Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Ecuador,2020-03-19,3.4316897115853795,4.535668009238622,2.471037229343991,3.915145667097003,2.938043334816748,0.012887329903167587,0.015930694778980348,0.0249764648672198,0.011546352563952856,8
Ecuador,2020-03-20,3.3663742784069126,4.399548564228228,2.4558783953792616,3.8275346089763906,2.901569417750778,0.012887329903167587,0.015930694778980348,0.0249764648672198,0.011546352563952856,8
Ecuador,2020-03-21,3.2099646473347234,4.077240505742147,2.3933351994352123,3.6157028131860645,2.8071961209351213,0.012887329903167587,0.015930694778980348,0.0249764648672198,0.011546352563952856,8
Ecuador,2020-03-22,3.0527875264131796,3.808786454872801,2.322846683563158,3.4048508531567334,2.6998998676216863,0.012887329903167587,0.015930694778980348,0.0249764648672198,0.011546352563952856,8
Ecuador,2020-03-23,2.844349101680944,3.4702988302718976,2.233621780427238,3.13826143808393,2.5513338693477787,0.012887329903167587,0.015930694778980348,0.0249764648672198,0.011546352563952856,8
Ecuador,2020-03-24,2.6507767134211404,3.207434016901079,2.1112237286499447,2.908314805356644,2.391497868432814,0.012887329903167587,0.015930694778980348,0.0249764648672198,0.011546352563952856,8
Ecuador,2020-03-25,2.496761076735866,3.008207552506027,1.992270180577926,2.7358987414917575,2.2567867557502628,0.012887329903167587,0.015930694778980348,0.0249764648672198,0.011546352563952856,8
Ecuador,2020-03-26,2.3841660777842613,2.8768441219044387,1.8923225180754586,2.617163921512618,2.1525510314963228,0.012887329903167587,0.015930694778980348,0.0249764648672198,0.011546352563952856,8
Ecuador,2020-03-27,2.269819408269787,2.757038681496727,1.7715472200440794,2.498163900943522,2.0420087285376822,0.012887329903167587,0.015930694778980348,0.0249764648672198,0.011546352563952856,8
Ecuador,2020-03-28,2.1700870098618172,2.648516270163681,1.666764889640708,2.3981838455965576,1.9442115949667218,0.012887329903167587,0.015930694778980348,0.0249764648672198,0.011546352563952856,8
Ecuador,2020-03-29,2.0763859893531196,2.551094611917989,1.5574851785524322,2.307447649418755,1.849421213303788,0.012887329903167587,0.015930694778980348,0.0249764648672198,0.011546352563952856,8
