Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Qatar,2020-03-12,0.6990070717750978,1.0121346404051816,0.38684878722151417,0.8492792033054655,0.5484770115336448,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-13,1.1585577857128244,1.4277177083223238,0.8872155837573203,1.2878238279081846,1.028553693695118,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-14,1.0389503639244848,1.2897822802598502,0.7945221697609766,1.156039975943288,0.9216441901467336,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-15,1.269413991641639,1.556668369906906,0.995605148764552,1.4034335798439819,1.1354844708209293,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-16,0.9464823272086142,1.1993958103208593,0.7041197660078059,1.0645244238605285,0.8285874017445315,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-17,0.5255116097064378,0.7848796218217329,0.26230161132703267,0.648350242694182,0.4023958946160835,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-18,0.45759936348970476,0.7152435498380942,0.20061140433452807,0.5778625403894561,0.33737420858832456,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-19,0.40426848744407173,0.6572857342219665,0.1511667631697733,0.5239861158730402,0.28611023682604997,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-20,0.4326289965203277,0.6798273747250385,0.18124923360921696,0.5506206505369626,0.3153446595194017,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-21,0.48791171365254715,0.7339964756346008,0.24063918848019483,0.6049473115897673,0.37243084339203103,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-22,0.5583116378661749,0.8029242728738297,0.31260679822172155,0.6770082125924393,0.4407093508203169,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-23,0.6085173739275134,0.8553368652533938,0.3627729392815293,0.7273154715724801,0.49029606503555956,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-24,0.847184341299032,1.0925036325343738,0.6010610777243913,0.9648010494492041,0.7298065270103478,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-25,0.7817262256603735,1.0366921061929113,0.5313885558509472,0.9026696891223961,0.6606894122936695,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-26,0.8720233889371048,1.1341527154872308,0.612577063294266,0.9972202053193533,0.748510251857277,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-27,1.1136998019389162,1.3724838083980664,0.8523971179326698,1.2381280459299826,0.9893809884209991,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-28,1.6133530378467946,1.854161274621596,1.3712089284646447,1.7284242558093303,1.498386421330535,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-29,2.115458930811357,2.37305096119326,1.8680536445809106,2.2360170735687603,1.9956076567247918,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-30,2.466095830894707,2.7263539505008008,2.207142774738597,2.5893596771266205,2.34246153315664,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-03-31,2.674289276893419,2.9399515378629566,2.4083496407596883,2.8012337951631583,2.5475972848931656,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
Qatar,2020-04-01,2.452379469745039,2.707783215839024,2.190956572923195,2.5759649713072252,2.330000087416029,0.2512490172308805,0.00035197155572452843,0.683208784045547,0.0006491494850560922,8
