Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Madagascar,2020-04-12,0.8390721263380516,1.485021760672072,0.0,1.185958741048546,0.4897957771432587,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-13,0.8392412546447798,1.472143762526854,0.003920458382523528,1.1790636671653725,0.4935208003767768,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-14,0.8418906811071554,1.4655168365245046,0.03817894968066671,1.1744576689062303,0.5038124013137216,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-15,0.8465274076524165,1.4565810373819308,0.055761797528050216,1.1725436353854333,0.5125120571583934,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-16,0.8520572279672627,1.4521571768628456,0.07662605714004933,1.1727849393226808,0.5272148470505147,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-17,0.8594442253474672,1.452739754091355,0.10642657994591809,1.1746335855706582,0.5430021346563756,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-18,0.866857688552302,1.4492707170104893,0.12563383596431876,1.1792814895599077,0.555712812948941,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-19,0.8770627298477734,1.451408828501258,0.14675642615867568,1.1850343470492466,0.5745363182204497,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-20,0.886535382912488,1.4487707750064518,0.17166157950599814,1.1888788034597797,0.5883742821107266,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-21,0.899423752804463,1.4561490453677743,0.20069545423466661,1.1938921066569157,0.6089339656083554,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-22,0.9145726955146855,1.4604788023576876,0.22783501860016409,1.204854568141373,0.6278815432656966,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-23,0.9337404231664923,1.467513528708917,0.2664750761529471,1.215431865746306,0.6555851369340033,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-24,0.9546860883798456,1.4816331934018243,0.296862181504321,1.2295642882812317,0.6827432162943234,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-25,0.9788662319050424,1.4920058032381025,0.34038177955875026,1.242819438752055,0.7180680301317601,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-26,1.0039605878223403,1.5153128753738732,0.3850132341668856,1.2602953087882476,0.7486239842051254,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-27,1.0324387824917962,1.5341384847490778,0.44016093869089246,1.2818906732875042,0.7849200236644336,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-28,1.0580376807396352,1.553991194073164,0.4940557089164369,1.3039680184728313,0.818407167779737,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-29,1.0880061408847697,1.581878931264847,0.5341327407245721,1.327864759698856,0.8534169379076999,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-04-30,1.1226075528001267,1.6178050277211344,0.5910875758856509,1.3586193549595829,0.8914652978920561,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-05-01,1.1608886985214704,1.667697677807286,0.6480121668666778,1.3946078426722948,0.9304355760043058,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-05-02,1.1950247196270838,1.7185551234741838,0.7006119963089199,1.4248015859527738,0.9659162910951317,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
Madagascar,2020-05-03,1.2286814696063435,1.766162454649051,0.7338088821975866,1.460931938575937,0.9964090758230495,0.008480314460197445,0.00658971228127081,0.003833830223841715,0.031865068998004405,8
