Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Madagascar,2020-04-12,0.8953545348264113,1.5003944034609011,0.054964272539914316,1.2144201330323765,0.5776643938760528,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-13,0.8947172580307157,1.494884326523667,0.07764677054243474,1.2093589589855818,0.5797152584211651,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-14,0.8970660547749433,1.4946774831644523,0.09845226810162877,1.20551974846295,0.5880049204852382,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-15,0.9000057685481898,1.4861255427180309,0.12429846153007507,1.2049329967540108,0.5925751758685052,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-16,0.9052573734373177,1.4748516936016802,0.14300554788785347,1.2035202334075417,0.605357835396088,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-17,0.9122410298050015,1.474487403216826,0.17073685201459043,1.2040263929205337,0.6190256002781298,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-18,0.9182000261037243,1.4741499117062302,0.18709441656270265,1.2058836914312183,0.6324242139681828,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-19,0.9251822734320145,1.4752719071964564,0.21159741619222305,1.2105826894049818,0.6435758841701129,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-20,0.9340658399069597,1.4765050225391922,0.23575653166095245,1.2141592241156,0.6526729977139036,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-21,0.9450654380879561,1.476287676421498,0.2566040300121356,1.2200831437464945,0.6735963032608709,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-22,0.9585510110035776,1.4764486692760161,0.29598300530115385,1.2288661658585551,0.6931227858550486,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-23,0.9743585236780713,1.4867465018602004,0.3355429245820952,1.237159455580263,0.7124290978537291,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-24,0.9914447178183272,1.4967345043609537,0.37310093077770323,1.2477547700884628,0.7385919493844071,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-25,1.0116114248592485,1.5122712601026311,0.41185670386707507,1.2640052545273561,0.7651657652768908,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-26,1.0321154389572043,1.523567708870821,0.4544743073718849,1.275429747970441,0.7921215017946193,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-27,1.0544316876087607,1.5441637445919625,0.49898666250440393,1.2926212492774234,0.8197569091874108,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
Madagascar,2020-04-28,1.0766324364209559,1.5594673707330087,0.5429737078678127,1.3081758454716161,0.8458148486885084,0.007184606088534347,0.008847137098058733,0.0027840138593594912,0.03444979419254178,8
