Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Cabo Verde,2020-04-27,1.024479821964521,1.3208512197477948,0.6465409004973742,1.1773315736738252,0.8722324334704934,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-04-28,1.0289547838883966,1.3144830649797852,0.6668152132373564,1.1762864144548426,0.8830947515718568,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-04-29,1.0369764826880612,1.3138369112906498,0.7018008931540662,1.1778941164818395,0.8971238711324008,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-04-30,1.051693829565901,1.3179035431648805,0.7363548712465746,1.1850843813803804,0.9207437797463978,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-01,1.0683172338042246,1.3299415093967366,0.7746183026714,1.1946905320813155,0.9436689047955124,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-02,1.0908978150031419,1.3536491938379476,0.8178855939286434,1.2126190770698955,0.9691276358945381,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-03,1.0931256734838695,1.3516900056588632,0.824455263764562,1.2122281063385876,0.9727911790097544,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-04,1.0939602099078587,1.3459011766079443,0.8326645324312651,1.2112150579303675,0.9757513905925937,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-05,1.095394580342148,1.3417686360568406,0.8370419386636581,1.211287651928628,0.979718969182063,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-06,1.0971010113385107,1.3428194880491449,0.8434453855885493,1.2114505309663746,0.9830212718922171,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-07,1.103091342861789,1.347736125742516,0.8537569519166583,1.2155333976920901,0.9905634963153115,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-08,1.0964843084183182,1.342261022447433,0.8427516870016252,1.2075417835622666,0.9848051359671246,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-09,1.0906132508713056,1.3294018983067684,0.8384783272487657,1.2021138015318757,0.9793286172035993,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-10,1.088726312155862,1.323235793752878,0.8376448410988713,1.1996446059862542,0.9780166430829632,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-11,1.087648702749243,1.3215066020421584,0.836638117303985,1.1977838469331923,0.9779605475500877,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-12,1.0850049804561528,1.315998419874309,0.8339199956352479,1.1944801845843582,0.9752278495167807,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-13,1.0853839491640365,1.3146033080477537,0.8326513500101212,1.1954451313138712,0.9757187352546947,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-14,1.0789703683062526,1.304930319654288,0.8230978790539781,1.1896666404812075,0.9677839600348498,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-15,1.0648317036737383,1.2924989431116476,0.7947573135464906,1.178710577977443,0.9523438090967057,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-16,1.0514868485070046,1.281760430805443,0.7625741661159806,1.170842623736722,0.9331381794413409,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-17,1.0441285265873246,1.276627404916332,0.7406678972878371,1.1666214663819616,0.9224607570347851,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-18,1.043398929931906,1.2792777682192895,0.7331784545152777,1.1669973909895262,0.9201206192483867,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-19,1.05027185062149,1.2814679958311734,0.7485240654519236,1.1717505692104486,0.9285616991883296,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-20,1.0592692272044903,1.2876629494074425,0.7675011086739154,1.1779567134772064,0.9410633431648522,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-21,1.0637244742989689,1.292074439542499,0.7698155457827471,1.1816032675870622,0.9473724095832146,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-22,1.0709217706972047,1.2974285527702685,0.779978495310981,1.186762339665269,0.9554371835115183,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-23,1.0811831527500835,1.306284665808834,0.8001753646730514,1.1950978479717387,0.968603730494909,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-24,1.090757027319262,1.3136788253228406,0.8115829799825011,1.2020109916178239,0.9794480271190005,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-25,1.101353550450641,1.3224531297116655,0.8256101013784602,1.2116984181382247,0.9933229046179601,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-26,1.1114933363560124,1.3309795730987806,0.840057380122054,1.2203496125551418,1.0044145431189904,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-27,1.1290912964184,1.3500199679843905,0.8722164295130233,1.2352055670947515,1.026148581091321,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-28,1.155054960338766,1.3811578875961885,0.9155605295066503,1.2585204794029452,1.0526522324668077,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-29,1.1892362238633762,1.4308603788252898,0.9671009049693281,1.2930460137153403,1.087498451935186,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-30,1.2152938500020791,1.4750068348600798,0.9954734501546271,1.3225158603515106,1.1074953281693116,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-05-31,1.2360125672671423,1.5157723140693167,1.0171646538649715,1.3466636847879725,1.1227040771560997,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-01,1.253586371520133,1.5427895964791087,1.03257354691465,1.3694710321160004,1.1349964821434155,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-02,1.2622863157630406,1.5555157014527592,1.0414645374619023,1.3802094173825683,1.1422710971069048,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-03,1.275090041104514,1.5787030172530245,1.050790692307342,1.3968223032609033,1.1522736064288728,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-04,1.2895679321856381,1.6054565674902186,1.0607595046383955,1.4178815320958162,1.1614368186343078,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-05,1.2964248116968595,1.6152812245808499,1.067299311976556,1.42510231834758,1.166858914229594,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-06,1.2926063061444901,1.5951923587383066,1.0670266609269798,1.4180638981182268,1.1659117981840303,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-07,1.2952422360651645,1.5936620717621468,1.0691940327640141,1.4196842823507179,1.1688238204210721,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-08,1.3013005394162387,1.605663501523732,1.073436938551808,1.428172959304121,1.171612432202307,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-09,1.310072450437192,1.6242609162339436,1.0762593636344229,1.4403332928859498,1.1776060052089932,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-10,1.3183102714750745,1.6438870014657692,1.0810273850591976,1.4514269731604272,1.1820295795738565,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-11,1.3205665751520959,1.6497442983483257,1.0847816545362337,1.4545279749014273,1.1849773626054332,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-12,1.3139092679744075,1.6326667347690667,1.0824657234570343,1.4429018483765996,1.1824482212476075,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-13,1.3016704988147882,1.6005910213274137,1.0763847740230066,1.4252236003561667,1.1769386972346951,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-14,1.2882285807164195,1.5686785642421768,1.0662311762921957,1.4064724561255106,1.1687919747288578,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-15,1.2756533136619697,1.5472199026355753,1.0552005834909646,1.3903065609232912,1.1616780301456266,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-16,1.2696395866435037,1.5325954232466712,1.0490965423089125,1.382893072879046,1.1571854164798039,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-17,1.2656765705208393,1.5217711364487339,1.0475324031900382,1.3774764000424033,1.154662147784918,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-18,1.2670210051402,1.5273290561125408,1.0480230982066094,1.3798825976142108,1.155078741600975,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-19,1.2660444707064604,1.5222154368617469,1.0480700485089318,1.3777062046821535,1.1543628676143047,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
Cabo Verde,2020-06-20,1.2652948925941414,1.5213970335648268,1.047948258708258,1.3775253693367504,1.1544838067999859,0.006260494280873455,0.006861033285486151,0.007129170417834267,0.0035484613902326064,10
