Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Iceland,2020-03-13,1.600317847637593,2.3124431128929976,0.9255307849220252,1.9272459107350257,1.2730465514947353,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-14,1.585922857549657,2.2522156666905717,0.9410063447910437,1.8979311608604945,1.2733698735229342,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-15,1.5797031579742034,2.221517218622116,0.9655233025552924,1.8728029699914077,1.28278549313475,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-16,1.5920698558650264,2.200267561453089,1.0059569613854311,1.8793948844156705,1.3050743298465426,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-17,1.6264831271503182,2.2393697648993767,1.045392117892569,1.9060002318614484,1.3454227954499431,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-18,1.6423847046971831,2.249156911787377,1.0652013983575965,1.9212521520220311,1.3633316388136345,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-19,1.662071248165761,2.266082655118733,1.0857003674949746,1.941409608415933,1.3808272813193536,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-20,1.6391647452180154,2.239029548455341,1.0753418853393464,1.9119232753202382,1.3612198813277232,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-21,1.5931558365021758,2.1677708318654716,1.0503929416475526,1.8588205442796462,1.3280056849030997,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-22,1.5450897833735082,2.1071878841126885,1.0235988762526775,1.8003508541138467,1.2853505604744857,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-23,1.4808286759415628,2.021292818289832,0.9652545630148076,1.7309268835232636,1.227200740644548,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-24,1.440342239297097,1.9771085467651761,0.9242950398495192,1.689423700991175,1.1914768869632637,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-25,1.4034947653119079,1.9454334033618053,0.8975855749880983,1.6514056763762044,1.1565342408744985,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-26,1.3536392564175206,1.8863543024450273,0.8497345973413971,1.598212294199342,1.107358432608259,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-27,1.3059491466763629,1.8318668455126434,0.8005255614526441,1.5456980346090705,1.0655947016061262,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
Iceland,2020-03-28,1.254179096496576,1.7751196785577847,0.7503981993175927,1.496200062816579,1.011666339932409,0.029030116141433353,0.001695539946954705,0.021780036284171685,0.018892491604130344,7
