Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Qatar,2020-03-12,0.8328157340385982,1.175631308079876,0.4860765592275924,0.9963008490677155,0.6696439796247508,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-13,1.403185733547641,1.7063985224015186,1.1003246542919105,1.5475683916546497,1.256487156166876,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-14,1.2369491362906417,1.5081103288109436,0.9624904772098226,1.367963644677093,1.108292580505693,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-15,1.503104979565979,1.8184524538889013,1.190073276373425,1.6535799514172105,1.3521270793793636,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-16,1.1077453184772297,1.3781200693868147,0.8356197181875568,1.2380808328676536,0.9775943513229087,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-17,0.6017473129589098,0.8858096911362923,0.3147199919118475,0.7382044755591297,0.4647906164596304,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-18,0.5088347897597638,0.7835663005108926,0.2289911200957253,0.6421366938213566,0.37661401566323227,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-19,0.4395858557900141,0.717317315181973,0.1676249687419311,0.5705342490223619,0.308235326529275,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-20,0.45907171572536964,0.7307060032015642,0.18334229120768242,0.5888270214606361,0.33063271728122134,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-21,0.5059548850807492,0.7746056336702913,0.23407447587427876,0.6339044150837825,0.3777164547615903,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-22,0.5710051407722851,0.8393598609122555,0.3004697125301655,0.6997519102854923,0.4428315093609738,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-23,0.6138423684485624,0.8817505928163429,0.34163197517372434,0.7430754649163063,0.48459331813797535,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-24,0.8490708152620673,1.1193810173954974,0.5764053995867304,0.9770005951022088,0.7201723189803233,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-25,0.7773339964418069,1.0491215496058781,0.5002017700136742,0.9099202126989624,0.6453981619513587,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-26,0.8616893038265165,1.148351433352407,0.5765815267541665,0.9962923982253553,0.7264482939276322,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
Qatar,2020-03-27,1.1026275540202803,1.3956775099961232,0.8074848694305337,1.241328746656173,0.9653082264329859,0.28962308890129956,0.00027156556368068685,0.7063677304508,0.0004990478385817318,10
