Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Saint Lucia,2020-11-05,0.7607780404296809,1.3835417802688694,0.037592966129306626,1.0647387902407126,0.4568597296180035,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-06,0.7619556513059537,1.367764105541168,0.07300716109967853,1.0572416962522244,0.46808200681870016,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-07,0.7668059920356256,1.3539930144490753,0.10110690083323914,1.0524455989676489,0.4796679699733616,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-08,0.7693838185203054,1.3382238700410714,0.11944444349603156,1.0480955541262247,0.4883291677233894,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-09,0.7703885433105268,1.3209133516821465,0.13975697691613298,1.0444529053433942,0.4961005936679941,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-10,0.7694106898131019,1.3145839056947568,0.1551689342363104,1.0398724103879513,0.49716557539438344,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-11,0.7705389649633995,1.3032761096636611,0.16363938090424024,1.0356342138050652,0.5020178598299248,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-12,0.7754937645204772,1.3057653708370087,0.18233121406778507,1.0363168657902824,0.5115361452786118,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-13,0.7838550892109265,1.309492327921467,0.20564280859227524,1.036227814144608,0.526455712213911,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-14,0.7910301244142153,1.3126861065976285,0.22662891007916597,1.0426334847641407,0.5346686203353199,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-15,0.799621623242253,1.3121840927541675,0.24349067253778656,1.0479975272042936,0.5479562211981539,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-16,0.8109667898474362,1.322040119281635,0.2571337769890091,1.0527216177498282,0.5649734373387094,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-17,0.8201528063929281,1.3265494357262613,0.2806476941984265,1.0607476195875776,0.576256802369812,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-18,0.8274016792599408,1.3391874625780429,0.2919737024476856,1.0650162120453741,0.5846532366819678,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-19,0.8343952772051285,1.3422209609911753,0.3015857958598249,1.0686913234366435,0.5932463175414742,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
Saint Lucia,2020-11-20,0.8285950503958651,1.3243132065522472,0.2956442677350988,1.0608283377799288,0.5886597472997284,0.016104173009075386,0.007118257086539792,0.006124681040638448,0.034803734853032176,7
