Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Oman,2020-03-27,1.4611587680005698,1.8900128715838587,1.0941920003177308,1.6476905476652899,1.2744577612991441,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-03-28,1.4605474439402095,1.8807977890319338,1.097240246845271,1.643556768256229,1.2759191675205899,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-03-29,1.4594978315409723,1.8680337086045953,1.0997232946682867,1.6398252180163246,1.2767022306742843,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-03-30,1.4593664982444197,1.8651671809920638,1.103897986846367,1.6387799982152607,1.2787258369264516,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-03-31,1.4598755793540936,1.8568179445530553,1.1115745662270393,1.6364833899054911,1.2817714038923458,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-01,1.461089669227312,1.8514016896712389,1.1122815185984605,1.6366330924758894,1.284381291650199,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-02,1.4630966418398916,1.8561214553215628,1.1191722004412399,1.6359801388578314,1.2870701499539725,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-03,1.464942887755054,1.854742478603208,1.1214335283348393,1.636537210377155,1.2894126330699751,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-04,1.4664583584502444,1.8532621891271446,1.1244957291390552,1.6370899756017752,1.2939480643993622,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-05,1.4684082490743018,1.85568145307638,1.132131978307729,1.6389662381458443,1.2954412946211393,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-06,1.4706114280267228,1.8573286563087603,1.1345189369389177,1.6401304981800673,1.2979431551242655,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-07,1.4720138942324656,1.8558933683537733,1.1411362157969376,1.6415108865928012,1.301663829729411,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-08,1.4729276863082654,1.85247888064831,1.1445313134464805,1.6412970524063475,1.302660819853088,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-09,1.4730095240630643,1.8514681302120013,1.144697013500621,1.640764905029302,1.304104920249024,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-10,1.4729813774657565,1.8486890281614523,1.144131913033115,1.6397672905149039,1.3037613608124563,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-11,1.4739701066570832,1.8488994162421595,1.1470649317060408,1.6407431745366792,1.3046373105983258,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-12,1.4735325427482124,1.8464393761711562,1.1488274300446306,1.6382209681663769,1.3070035907404973,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-13,1.4727183838552376,1.845731662804805,1.148750871982418,1.6358300290760746,1.3067884459069572,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-14,1.4692642756363192,1.8349484933820015,1.1470524084289992,1.6317949941767627,1.3047331559219286,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-15,1.4650783049339458,1.8275226739757975,1.1464212621181629,1.6254535562258179,1.3021457079110683,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-16,1.4595994117846156,1.8145229243269654,1.1443776223673858,1.6183050163542076,1.2997255308002045,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-17,1.4536630131506356,1.8039546516856935,1.1431021309766627,1.6092100410031809,1.294801533507473,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-18,1.4489679811768095,1.7964766405175931,1.1428259373073448,1.6043324980482359,1.291758197843976,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-19,1.4441003068337557,1.7837797131637505,1.1403531794950237,1.5961307296936011,1.2897982916524735,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-20,1.438802763511693,1.7746312976206284,1.1346133386948007,1.589297567601895,1.284475106764337,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-21,1.4328033872150243,1.7666973588696373,1.1327543119116013,1.583208591423029,1.2809563999399047,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-22,1.4271883733228075,1.757505885195266,1.130871224202656,1.576109454963696,1.2774874327977663,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-23,1.4215970454068003,1.7458669674211165,1.1285940466794842,1.5678197621434191,1.2727299725047774,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-24,1.4159924519591263,1.7336453532851004,1.1243597212853422,1.561616381445589,1.2688443532488838,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-25,1.4118047711941215,1.7298543957315793,1.1219805614784022,1.5559133018747295,1.2669001089264849,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-26,1.4072770865047228,1.720771194713095,1.1196675481503,1.5504563095389896,1.2630738010344582,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-27,1.402681259134023,1.7144536754225346,1.116099884073515,1.5457941211225106,1.2601715683868617,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-28,1.3994005683872937,1.7097203148324422,1.110663609111437,1.541787352406055,1.2562909997690652,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-29,1.3970032383727677,1.7059509332500835,1.1096810675548223,1.539078304553129,1.2547237973600265,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-04-30,1.393889712120068,1.7042121217356725,1.1094393453589126,1.534900282434275,1.252461822821335,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-01,1.3911182377237483,1.6998948174722792,1.1082607938878608,1.5306766512203287,1.2518304548236014,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-02,1.3891385348259608,1.6960680429999275,1.1053367268471175,1.5282396035072285,1.249952437199435,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-03,1.3887121991670175,1.6972544968696888,1.1041927436362562,1.5277821138142713,1.2503713669676002,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-04,1.388729261787024,1.6979248066643018,1.1070467995318283,1.5268694268635412,1.250109071867142,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-05,1.389393176710902,1.6984685774475787,1.1077675587322535,1.5266362982274027,1.2506255025792585,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-06,1.3904372534397642,1.7017874963580064,1.107257325477199,1.5283347766338868,1.2521816282811162,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-07,1.3908906094186162,1.705660085523253,1.1098572055644365,1.5295120466393963,1.252025420441934,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-08,1.3923678742524659,1.7082580753462784,1.111101757774791,1.5310065027992277,1.2524361555484258,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-09,1.3927468769489637,1.7099630013398994,1.111968080981463,1.5326460684357635,1.25225396440137,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-10,1.3932689850431592,1.7162581970699329,1.1114254082713653,1.532363627911287,1.2520435402081938,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-11,1.394059851182593,1.7177055114416349,1.1142566409569585,1.5340124256574734,1.2525250193200241,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-12,1.3948132052349684,1.7151659273734592,1.1140428754526972,1.5351138515382101,1.2521069682442332,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-13,1.3952569683268414,1.722176389293855,1.1147312281950361,1.5347345052726717,1.2521098937993351,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-14,1.3944579401290855,1.7213690295833857,1.1155545870828505,1.53381513334561,1.251269391326041,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-15,1.392539630816617,1.7202837230536243,1.1152627869877032,1.531650065604122,1.2494385979741616,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-16,1.390279968170643,1.7172287856437851,1.1120726532858505,1.5291154939006808,1.2467762856764226,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
Oman,2020-05-17,1.3866185438464673,1.7111840107141045,1.1124023253905,1.5258278932122473,1.2436807944621153,0.008339245812019563,0.004532973112788774,0.0012812154611679418,0.014394666351063954,9
