Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Iceland,2020-03-13,1.2537282863598207,1.8941246462997074,0.6674945993172015,1.5405634771984693,0.9637661122447412,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-14,1.2498294397017782,1.858433539516299,0.6880449943374036,1.526792436187739,0.9710935209115836,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-15,1.2483453483031857,1.8327347586948166,0.7044032717082731,1.513786542369994,0.9801911171946462,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-16,1.2541089862872528,1.828446893502815,0.7200473550648979,1.5151042799465761,0.9886018420506831,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-17,1.268635330958651,1.8310311937797374,0.745129549591347,1.5244219978514122,1.003799433191317,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-18,1.2767035042632875,1.8344781322491037,0.7564782361197314,1.5348666197872802,1.0177385625012743,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-19,1.2832922856521405,1.8381664899953747,0.7739973258321775,1.5380915476549397,1.0262559527776949,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-20,1.2711486969476988,1.8164456848341675,0.7726282069479797,1.5223954880869859,1.0183844627804535,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-21,1.2478242816908929,1.784787201373672,0.7574726672937764,1.4906072527831862,1.0028938613665932,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-22,1.2233199378274995,1.7424014701666655,0.7401120025036665,1.4601894059513119,0.9844910853737674,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-23,1.191977930981046,1.6973978600908315,0.7249803505437566,1.4202570648836823,0.9608503980843426,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-24,1.1703019210367078,1.664975221048072,0.7118405267365301,1.3976295199293007,0.9428585377739065,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-25,1.1492321604104152,1.6409483708405106,0.6915759765403868,1.372465416983437,0.9229934659697219,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-26,1.1215943965151,1.6061610513518554,0.6745163409449656,1.343404811685505,0.8988893920210188,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-27,1.0950725365939336,1.5759296452766183,0.6542363717638695,1.3108284563357069,0.8753204462218707,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-28,1.0650967033581218,1.5388540743798904,0.6270602994700449,1.2785657918454683,0.8488508061651445,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-29,1.0364065217491931,1.5052834217104758,0.6084554117583074,1.2493629515272502,0.8208232282039847,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-30,1.0097893611311708,1.4677784688181423,0.5777730607110977,1.2205642508564045,0.7998972570842029,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-03-31,0.9829108849697384,1.4344719183296937,0.5506191870037196,1.1889076635136868,0.7757426842492307,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-01,0.9575716366644679,1.406681427218747,0.525471256399167,1.1635904044932062,0.7523871917011162,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-02,0.9291802086508844,1.3743659297024968,0.49374450561505634,1.132527577821883,0.7253735873738723,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-03,0.8960778002304105,1.3347156755065375,0.4647416092775023,1.0983051047373134,0.6934497397717911,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-04,0.8652421282517515,1.2977740555323463,0.4379691504669603,1.0657949263722515,0.6663325305274932,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-05,0.8348424486588257,1.2650791996513915,0.4041403032134576,1.033941828012546,0.635568703397362,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-06,0.8038831218454718,1.231567984034946,0.3680255797949942,1.0002912481695831,0.6079631240074519,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-07,0.7682235567139556,1.1914806753326035,0.335368981762322,0.9668782012358428,0.5704523413461343,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-08,0.7359902974717953,1.15691933277797,0.30082263577852064,0.935361640612068,0.5382719713030035,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-09,0.7066194599444195,1.1281081398017327,0.26764557271446154,0.9074791686333594,0.5073242370614268,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-10,0.6774097552291248,1.1009161263462077,0.22597156154607068,0.878693626103271,0.4748742143725069,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-11,0.6492909731844424,1.0734602007480463,0.19721801577152231,0.8513232931687217,0.448499292768353,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-12,0.6264673102414199,1.0495188573379584,0.16914249635104583,0.8293473375040172,0.42240499052701597,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-13,0.6047707143127459,1.029813309966884,0.14761491746651179,0.8107460163499316,0.3995520200255289,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-14,0.5864829199593187,1.009359431728192,0.1305378493278213,0.7934384245471358,0.3810051184236487,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-15,0.5705645682783165,0.9895116500300565,0.11820063650592649,0.7764665902137964,0.36444626284720816,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-16,0.5570865583201503,0.9772775025129324,0.10294520675433305,0.7618663292764349,0.3513407976616745,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-17,0.5432558021812139,0.9613396154593499,0.09123604589477674,0.7503969811881721,0.33835222554915234,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-18,0.5253702339018989,0.9446233092124585,0.06696497421285996,0.7313236869337363,0.319933684185146,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-19,0.5103646156675536,0.9283607400167001,0.055593131553149266,0.7146857576187626,0.30613904809926695,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-20,0.49389872834627035,0.9107910973031694,0.0329036027996259,0.6995353162689403,0.29017215882766323,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-21,0.4816693641613765,0.897479529465612,0.02088677926680882,0.6875589077969964,0.27850506163382616,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-22,0.46864442949041607,0.8860028247644516,0.01185897772742428,0.6746135397440218,0.26278961085323815,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-23,0.45314714024891634,0.8775157467735188,0.0,0.6594786797506971,0.2469782833729215,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-24,0.4384536166580417,0.8645927930285341,0.0,0.6483401107051086,0.230660626901524,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-25,0.42696531352072686,0.8508514737481392,0.0,0.6355120937870867,0.21769628769512406,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-26,0.4190542090197936,0.8434321866861798,0.0,0.6293432793617519,0.2099486072054354,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-27,0.4123253165173353,0.833409016053601,0.0,0.622505838785135,0.20172903218860294,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-28,0.40850560484108744,0.8272025819563101,0.0,0.6171353480135884,0.20048719818359362,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-29,0.40191371389699126,0.8227830739303132,0.0,0.6123526274663669,0.19069925073843041,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-04-30,0.39335956312151255,0.8197839901090334,0.0,0.6026265315021027,0.1840367987395538,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-01,0.3878049339601076,0.8158871537147092,0.0,0.5952281608144065,0.17899124933214972,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-02,0.38289782716070064,0.8073288193205466,0.0,0.5908421846595945,0.1754959786477861,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-03,0.38185079363677854,0.8053081637733615,0.0,0.5887513301144595,0.17450725946906842,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-04,0.3784842415998242,0.804334372209492,0.0,0.5874937234149942,0.17109140379036458,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-05,0.3800572263856159,0.8033861389424708,0.0,0.5881509317716884,0.17355473996993231,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-06,0.3835179995437903,0.8035349708930014,0.0,0.5910446284667861,0.1772295915797697,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-07,0.3915894232771694,0.8099257954995931,0.0,0.5986549699575389,0.1845964165560946,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-08,0.38032649390898265,0.7977300013608121,0.0,0.5888065916807329,0.1748767431055206,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-09,0.37347978049381736,0.7961541042430031,0.0,0.5811480892687029,0.1666380306021079,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-10,0.3696264503348963,0.7941024860649075,0.0,0.5768315800069777,0.16245497284540755,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-11,0.36977804958026905,0.7948327799598182,0.0,0.5796576915763725,0.1615687276993708,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-12,0.3734212696952829,0.8020797679636275,0.0,0.5837149461572759,0.16505711586707184,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-13,0.3809562814960048,0.808850669978815,0.0,0.5898736109451332,0.1731393504033122,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-14,0.36347169365586707,0.7937712263042014,0.0,0.5737690625106155,0.149997977861687,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-15,0.3495378984899302,0.7808033291940956,0.0,0.5636502827225556,0.13673553739736632,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-16,0.3399032886923826,0.7740710649282858,0.0,0.5559683850176358,0.12454211695496797,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-17,0.3322203289940031,0.7717801834234538,0.0,0.5517755197784348,0.11573201499525798,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-18,0.3282963609599543,0.7699247526172228,0.0,0.5491925313406101,0.1112245126722341,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-19,0.3277618560503822,0.772339226762772,0.0,0.5496789575553845,0.10746575419150994,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-20,0.33085791955313326,0.7801672088209852,0.0,0.5545601520318517,0.10815418582508629,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-21,0.3323549473086974,0.7807831229028173,0.0,0.5554300792883662,0.11250027372811933,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-22,0.33712662167586926,0.7836277831766926,0.0,0.5604312785646037,0.11677773342369269,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-23,0.34448903467905,0.796565800793757,0.0,0.5699438305660521,0.12193183788343853,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-24,0.3517018094966414,0.7965130503425609,0.0,0.5734963515976873,0.13049721187702656,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-25,0.36304643698251227,0.8090658912754346,0.0,0.5828075288426673,0.1412215442816882,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-26,0.3777814432125688,0.8204958491269354,0.0,0.5973552824229815,0.15950144358350327,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-27,0.3952845628414734,0.8440650303594325,0.0,0.6115595329185737,0.1749211329643543,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-28,0.414290402682453,0.8635596680842127,0.0,0.6285465989443948,0.19971650488193138,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-29,0.4368373579618814,0.8814283267357279,0.0,0.6467956456568205,0.2234927043107442,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-30,0.4639365161754525,0.906147453054319,0.0057466639044568835,0.672982318453621,0.25374736618656213,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-05-31,0.44869197362413105,0.8824220556390794,0.0,0.6597503663986481,0.2405907901976021,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-06-01,0.437874194812058,0.8729382338894962,0.0,0.6480207198961776,0.2255862890260647,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-06-02,0.43178394108299933,0.8663191738607576,0.0,0.6452602723375436,0.21943360944328294,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
Iceland,2020-06-03,0.42919793655941674,0.8664445866355931,0.0,0.6434959541353172,0.21473901246200744,0.02135549456518223,0.0010149179434590927,0.010373253221139486,0.04002378461616485,5
