Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Taiwan,2020-03-19,0.8485469311538363,1.413937545429461,0.3784160527611278,1.0903945998716587,0.6036015042860678,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-20,0.8486051901499709,1.3981907899956125,0.38791511834758685,1.084165535468531,0.6068135149315528,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-21,0.8428931082823877,1.3802950390585416,0.3927810229056554,1.0746377622111303,0.6076628361357698,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-22,0.8358537364080996,1.3545939987013575,0.3946313999305443,1.0615519484551101,0.6070016314816414,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-23,0.8280910782029263,1.3336512393425584,0.39611355325506803,1.0495245649854803,0.6063093859019317,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-24,0.8168420395345584,1.3121470231388306,0.39315019161142284,1.0330780256938519,0.6011265197711492,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-25,0.8031984176416508,1.2753191451605161,0.3891065545646255,1.0142836035546023,0.5928131359230471,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-26,0.7876371641083164,1.2465345105669894,0.38546125798582953,0.9908367086138291,0.5821665981594792,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-27,0.7720070454453342,1.2176051093323772,0.37758364957805557,0.9707081962990847,0.5729959441598711,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-28,0.7567562042862258,1.1904079153190048,0.37156888639406105,0.9499108880884027,0.5609330441830829,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-29,0.7400014177307246,1.1631278968654093,0.3571819115263014,0.9263200872010311,0.5496850736228821,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-30,0.7230387602102044,1.1311432908163113,0.3492991663327686,0.9056429651122984,0.5369056717606694,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-03-31,0.7067564466585995,1.105359402239861,0.34302172638499484,0.8878311189119952,0.5241078381154124,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-01,0.6898522950757695,1.0854294221490717,0.32963326342067534,0.867506712269598,0.5095838664772437,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-02,0.6740481941764925,1.062022931700023,0.32012791979322475,0.8480668215288987,0.4969753451144787,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-03,0.6580884888442529,1.0373067979063437,0.30353449471110994,0.8312444332359206,0.4836011519751362,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-04,0.6418163028619124,1.010634334534005,0.28745635442691286,0.812304092876925,0.47015659386231223,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-05,0.6263249047859819,0.9946268302701724,0.2721693822940744,0.7943175284216155,0.45699906629452414,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-06,0.6099162445549637,0.9698040514143444,0.25675657136770313,0.7783464932794593,0.44218336119260115,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-07,0.5930051351137524,0.9488079029556928,0.23742909442302873,0.7592166335298713,0.4286547884072278,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-08,0.5776873900870578,0.9338871497098764,0.2208066702699265,0.7431300911386327,0.41332925281861266,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-09,0.5631871357489077,0.9168855934681571,0.20693578866330098,0.7272987173056576,0.39732339068491807,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-10,0.5509268521049056,0.9041847997475829,0.19677107954786843,0.7154217421002016,0.38679776820333545,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-11,0.5390403713531602,0.8858835505158296,0.18019689066864308,0.7042304227399958,0.37423533370399686,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-12,0.5270572279632668,0.8753872002549319,0.1708094619639693,0.6905448330082307,0.3633234962613514,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-13,0.5157565252573351,0.8585891420225734,0.15678502977235687,0.6796994967270986,0.35141138392860327,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-14,0.504170721005343,0.8498752574587103,0.14338447620022632,0.6683628746962842,0.34065449904948775,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
Taiwan,2020-04-15,0.4948153803412878,0.8369257613351664,0.12985325370915213,0.6595506963275959,0.33173207484147693,0.03029864460448129,0.004293394592454369,0.003476420970025942,0.0130699863324342,9
