Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Saint Lucia,2020-11-05,0.8236701845769108,1.371538336900332,0.04434861604911422,1.118862352458874,0.5062017654657334,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-06,0.8253317568048679,1.3546805795420596,0.07393549840023728,1.1154949217826586,0.5153521024251295,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-07,0.830426951094536,1.3362937111448887,0.10788454090703337,1.1121773886997335,0.5276248278045312,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-08,0.8320274364385878,1.3262894413932165,0.13251093333125752,1.1109693866660746,0.536767406941589,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-09,0.8328230120111674,1.300364171740776,0.15194011607399605,1.1090087905347432,0.542787311971646,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-10,0.8327936041890297,1.2937591727152007,0.16964276406247647,1.1068897341936632,0.5451666025031955,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-11,0.8322627873971871,1.2778165601186897,0.18152474772765603,1.104600889430791,0.5510286548911807,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-12,0.8356466817288755,1.2747590393300707,0.19094038158136495,1.1039206654573779,0.560430336158301,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-13,0.84250192495361,1.2814770932576192,0.21160481240436013,1.1049456765553083,0.5708760368495083,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-14,0.8483044159275159,1.2819718541521512,0.22738998360845442,1.1068039523968625,0.5811075261434793,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-15,0.8542522517946122,1.288759449551367,0.2463734629247354,1.1085429418512163,0.5938854393383739,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-16,0.8651560686003414,1.3052223535914433,0.2757857079306053,1.112139959468284,0.6088603637029742,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-17,0.8717020064647591,1.3105094625115867,0.2804683844443677,1.1147549458112074,0.6200941253388762,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-18,0.8771383194110509,1.3147200612268466,0.2993400394246152,1.1158133128244632,0.632116477479101,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-19,0.8832013753157566,1.3292727895802625,0.31619547980145846,1.1179226912468119,0.6432031140940319,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-20,0.8768613327919641,1.3050661974392401,0.3112856221961847,1.1129586625173082,0.6331376770504574,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-21,0.8740313866193382,1.304320697071912,0.3019031566274085,1.1127116936224795,0.6310156769717103,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-22,0.8759980638952382,1.3011905964233081,0.30714333706242924,1.1127824281256886,0.6318630133942646,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-23,0.8688875026586346,1.283442311221843,0.2969317947590592,1.1090851317043509,0.6211064433897594,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-24,0.8635278091117485,1.273603411604415,0.2825424975441102,1.1062069065565234,0.6167429032255866,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-25,0.8608407516716832,1.2670788551769918,0.2756445882926922,1.1059494310350237,0.6141939174747799,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-26,0.8544943355826476,1.2582565215068202,0.25962849226438056,1.102822412442087,0.6051652989746183,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-27,0.8499939118089272,1.2557251538374175,0.25061665250108045,1.100881844834185,0.5998424616963671,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-28,0.8417867034038294,1.2478510911384268,0.24032029189871174,1.0979044372617666,0.5881798136192616,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-29,0.8327154947749283,1.2386709242837561,0.21467261623202682,1.0944857738572344,0.5734069869559352,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-11-30,0.8237716559275939,1.2311661282562643,0.19121241640036635,1.0903130736050175,0.559955526755775,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-01,0.8165653505949989,1.2254224711457296,0.1598136988165002,1.0876893442796398,0.5479162545085577,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-02,0.8140804358802385,1.2249102327270835,0.15328934660345128,1.0881520650798189,0.5424605454933804,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-03,0.8128721692213952,1.2226022739014368,0.15111282558810213,1.0879944333679472,0.5392819511646884,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-04,0.812503705565756,1.2263429888056725,0.1496034660099046,1.0866761642272647,0.5402179072488902,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-05,0.8158088543474823,1.226217945044444,0.1520877469075046,1.0877210678640892,0.5410315040834799,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-06,0.8184251135854289,1.2230033270478786,0.15480231390060872,1.0901192237532948,0.5485046457100609,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-07,0.824411940589244,1.2281547232835253,0.15685167579181514,1.0923577680993408,0.5562676406288591,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-08,0.8252809481489221,1.226702164271216,0.1580382925708289,1.0936030426866463,0.5586210630294921,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-09,0.8297037451394339,1.2288268627033028,0.16277301069784467,1.0960156507359784,0.5683979418369549,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-10,0.8387911516093733,1.2377278472132054,0.1870009839010468,1.0981675675554043,0.5805192699830908,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-11,0.8513723698508592,1.2517406541745768,0.21361942509530418,1.105648473727662,0.5999127137641894,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-12,0.856485637269233,1.2530213536610935,0.21548659110832558,1.1071044063832511,0.6076912052947412,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-13,0.8657955358155256,1.2657470904331904,0.23590371046363345,1.111451138753871,0.6180670215336408,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-14,0.8756806898481638,1.2770779859973143,0.25333102092685644,1.1172068938977808,0.6358438217046507,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-15,0.8816838176961529,1.2817585353245693,0.2691395226320169,1.1200952179919819,0.6422255646200681,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-16,0.8920108654678088,1.293682797465747,0.2773113218276464,1.1235504574084731,0.6588198589816052,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-17,0.9061553560356272,1.311178152107109,0.30200794349168947,1.1305023068522082,0.6805734805658463,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-18,0.9213953628644554,1.3334780193123656,0.3296468413722782,1.1374390032909454,0.7068018388778348,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-19,0.9379258095611419,1.3626560479271004,0.3620646905515563,1.1438103169072356,0.7312078293732283,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-20,0.9516517030756202,1.386792472528059,0.3940505046803654,1.1513617705586303,0.7463412711952091,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-21,0.9512591246966314,1.3857642243906736,0.37638089233419836,1.1533872954755242,0.746039851014804,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-22,0.9556680123474404,1.3959110756457023,0.373542512695772,1.157190454246074,0.7508221932153776,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-23,0.9605025282442654,1.4045503115484983,0.376746178582812,1.1609658653768016,0.7551133065169715,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-24,0.9666452240768211,1.414849014529945,0.38137238051304334,1.1651816485610387,0.7612010357427885,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-25,0.9778669779415521,1.4389420695279131,0.39373573355560343,1.1741811971841039,0.7717079053300886,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-26,0.9935377393019899,1.4595861624119035,0.4226748041602971,1.1850921584397534,0.7899540898636179,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-27,1.0129127208386697,1.4933527796286103,0.46002634226987127,1.2011766525874106,0.8165763526888674,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-28,1.0383068033178315,1.5286229984729347,0.49858050954163735,1.2288955749291746,0.8436795723313988,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-29,1.0649656150204594,1.565954761798269,0.5618530526823384,1.2560302398275327,0.8695659571502735,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-30,1.096336808928206,1.6146257216562776,0.6272858119073759,1.2949702842749697,0.8983650187477179,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2020-12-31,1.1225222086550453,1.659992088298195,0.6810219552208919,1.3316773333155711,0.9188084579609753,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2021-01-01,1.1396723197759613,1.6818989528700046,0.7106768255784603,1.358856852948219,0.9333066243805813,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2021-01-02,1.1644379770540256,1.7233375984018262,0.7456345900305213,1.3920719885772614,0.9495767977161262,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
Saint Lucia,2021-01-03,1.1943598102709934,1.7832024177472268,0.7580205315508519,1.4334844897932548,0.9663668784707128,0.00010250820489552535,0.5579762357874678,0.005808484594568206,0.027996445116767254,8
