Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Oman,2020-03-27,1.35934620043182,1.767648167985266,1.0344298572733115,1.5327612059582927,1.1844204980920998,0.005266744375553843,0.04893467543237007,0.0008222655413689444,0.01952267140196749,8
Oman,2020-03-28,1.3591314603052171,1.76396167194285,1.0348060792218476,1.5310200104736773,1.185331915328671,0.005266744375553843,0.04893467543237007,0.0008222655413689444,0.01952267140196749,8
Oman,2020-03-29,1.358670553083126,1.7545861723329748,1.0357806469749202,1.5284125712184933,1.187011963215165,0.005266744375553843,0.04893467543237007,0.0008222655413689444,0.01952267140196749,8
Oman,2020-03-30,1.3586774031849655,1.747964921814304,1.0413855927849545,1.5258106736809207,1.1890769970447452,0.005266744375553843,0.04893467543237007,0.0008222655413689444,0.01952267140196749,8
Oman,2020-03-31,1.359167536554647,1.7450178354574168,1.0445243046678665,1.5244465569555659,1.1902801803975727,0.005266744375553843,0.04893467543237007,0.0008222655413689444,0.01952267140196749,8
Oman,2020-04-01,1.3603828545526584,1.7470640985002963,1.0471879855096058,1.5247028818870387,1.1921685792172625,0.005266744375553843,0.04893467543237007,0.0008222655413689444,0.01952267140196749,8
Oman,2020-04-02,1.3611176609250926,1.7434033991577955,1.0525769883728378,1.5248565545729242,1.194119866821004,0.005266744375553843,0.04893467543237007,0.0008222655413689444,0.01952267140196749,8
Oman,2020-04-03,1.3622886105173095,1.7416261346234942,1.0560835921779694,1.5252534917342797,1.1973715293420883,0.005266744375553843,0.04893467543237007,0.0008222655413689444,0.01952267140196749,8
Oman,2020-04-04,1.36375711546965,1.740545725653229,1.057769986812162,1.5269557949839532,1.1985380940548958,0.005266744375553843,0.04893467543237007,0.0008222655413689444,0.01952267140196749,8
Oman,2020-04-05,1.365081108745162,1.73715839277192,1.0610739390704855,1.526057177212421,1.202104672105767,0.005266744375553843,0.04893467543237007,0.0008222655413689444,0.01952267140196749,8
Oman,2020-04-06,1.3665131911918493,1.7380161723909122,1.0641754916988895,1.528620077859022,1.2033530602540627,0.005266744375553843,0.04893467543237007,0.0008222655413689444,0.01952267140196749,8
